-0.055899461,-0.056053819,0.055899379,0.037097581,0.005444062,0.03914468,-0.055899377
-0.055933223,-0.056086519,0.05593315,0.037166157,0.005497355,0.039195473,-0.055933148
-0.056024406,-0.056175999,0.056024344,0.0372742,0.005558068,0.039287588,-0.05602434
-0.056167379,-0.056316666,0.056167328,0.037417783,0.005625422,0.03941695,-0.056167323
-0.056356656,-0.056503075,0.056356617,0.037593079,0.00569866,0.039579587,-0.056356611
-0.056586898,-0.056729925,0.056586872,0.037796364,0.005777043,0.039771635,-0.056586865
-0.056852911,-0.056992059,0.056852899,0.038024017,0.005859853,0.039989334,-0.05685289
-0.057149647,-0.057284467,0.05714965,0.038272516,0.005946394,0.040229031,-0.05714964
-0.057472205,-0.057602281,0.057472223,0.038538444,0.006035986,0.040487176,-0.057472211
-0.057815829,-0.057940782,0.057815862,0.038818483,0.006127974,0.040760329,-0.05781585
-0.058175909,-0.058295394,0.058175958,0.03910942,0.00622172,0.04104515,-0.058175944
-0.058547982,-0.058661686,0.058548047,0.03940814,0.006316606,0.04133841,-0.058548032
-0.05892773,-0.059035372,0.058927811,0.039711634,0.006412037,0.041636983,-0.058927794
-0.05931098,-0.059412312,0.059311078,0.040016991,0.006507435,0.041937847,-0.05931106
-0.059693707,-0.059788511,0.059693821,0.040321406,0.006602244,0.042238089,-0.059693802
-0.06007203,-0.060160118,0.060072162,0.040622171,0.006695927,0.0425349,-0.060072141
-0.060442217,-0.060523429,0.060442365,0.040916685,0.006787968,0.042825577,-0.060442343
-0.060800678,-0.060874882,0.060800843,0.041202445,0.006877872,0.043107521,-0.060800819
-0.061143972,-0.061211064,0.061144153,0.041477051,0.006965162,0.043378241,-0.061144129
-0.061468802,-0.061528705,0.061469,0.041738206,0.007049382,0.04363535,-0.061468974
-0.061772018,-0.061824679,0.061772233,0.041983714,0.007130098,0.043876568,-0.061772206
-0.062050617,-0.062096007,0.062050847,0.04221148,0.007206893,0.044099719,-0.062050819
-0.062301739,-0.062339855,0.062301985,0.042419512,0.007279373,0.044302733,-0.062301956
-0.062522673,-0.062553532,0.062522935,0.042605919,0.007347162,0.044483648,-0.062522904
-0.062710852,-0.062734495,0.062711128,0.042768914,0.007409905,0.044640603,-0.062711097
-0.062863856,-0.062880345,0.062864147,0.042906809,0.007467268,0.044771847,-0.062864114
-0.06297941,-0.062988827,0.062979714,0.043018019,0.007518936,0.044875733,-0.062979681
-0.063055385,-0.063057833,0.063055704,0.043101063,0.007564615,0.044950718,-0.063055669
-0.0630898,-0.063085397,0.063090132,0.043154557,0.00760403,0.044995367,-0.063090096
-0.063080818,-0.063069702,0.063081162,0.043177224,0.007636927,0.04500835,-0.063081126
-0.063026748,-0.063009074,0.063027104,0.043167887,0.007663072,0.044988442,-0.063027066
-0.062926045,-0.062901984,0.062926412,0.043125468,0.007682252,0.044934524,-0.062926374
-0.062777311,-0.062747049,0.062777689,0.043048996,0.007694272,0.044845583,-0.06277765
-0.062579294,-0.06254303,0.062579681,0.042937597,0.00769896,0.04472071,-0.062579642
-0.062330885,-0.062288833,0.062331281,0.042790503,0.007696162,0.044559104,-0.062331242
-0.062031125,-0.061983511,0.062031529,0.042607046,0.007685745,0.044360068,-0.062031489
-0.061679199,-0.061626261,0.061679611,0.042386658,0.007667596,0.04412301,-0.06167957
-0.061274437,-0.061216424,0.061274856,0.042128877,0.007641622,0.043847447,-0.061274815
-0.060816317,-0.060753487,0.060816742,0.041833339,0.00760775,0.043532997,-0.060816701
-0.060304462,-0.060237083,0.060304892,0.041499784,0.007565928,0.043179387,-0.060304851
-0.05973864,-0.059666989,0.059739075,0.041128053,0.007516124,0.042786448,-0.059739034
-0.059118768,-0.059043128,0.059119206,0.04071809,0.007458325,0.042354117,-0.059119165
-0.058444905,-0.058365566,0.058445346,0.04026994,0.007392539,0.041882438,-0.058445305
-0.057800174,-0.057717579,0.057800617,0.039844018,0.007332154,0.041433537,-0.057800576
-0.05726298,-0.057177701,0.057263425,0.039497254,0.007289752,0.041065968,-0.057263384
-0.056826535,-0.056739119,0.056826981,0.03922463,0.007264168,0.040774584,-0.05682694
-0.056484193,-0.056395159,0.05648464,0.039021231,0.007254263,0.040554343,-0.056484599
-0.056229457,-0.056139298,0.056229905,0.038882253,0.007258922,0.040400316,-0.056229863
-0.056055973,-0.055965158,0.056056421,0.038802998,0.007277056,0.040307686,-0.056056378
-0.055957535,-0.055866505,0.055957982,0.038778877,0.007307599,0.040271743,-0.055957939
-0.05592808,-0.055837255,0.055928526,0.038805406,0.007349513,0.040287889,-0.055928483
-0.055961693,-0.055871467,0.055962139,0.038878212,0.007401783,0.040351638,-0.055962095
-0.056052605,-0.055963349,0.05605305,0.038993027,0.007463417,0.040458612,-0.056053005
-0.056195192,-0.056107254,0.056195635,0.039145693,0.007533453,0.040604545,-0.05619559
-0.056383975,-0.05629768,0.056384416,0.039332159,0.00761095,0.040785281,-0.05638437
-0.056613623,-0.056529273,0.056614061,0.039548479,0.007694994,0.040996774,-0.056614015
-0.056878948,-0.056796826,0.056879384,0.03979082,0.007784693,0.04123509,-0.056879337
-0.057174911,-0.057095277,0.057175343,0.040055452,0.007879185,0.041496404,-0.057175296
-0.057496615,-0.057419709,0.057497045,0.040338755,0.007977628,0.041777001,-0.057496996
-0.057839312,-0.057765354,0.057839738,0.040637216,0.008079207,0.042073279,-0.057839689
-0.058198399,-0.058127589,0.058198822,0.040947429,0.008183134,0.042381745,-0.058198771
-0.058569418,-0.058501938,0.058569836,0.041266098,0.008288643,0.042699015,-0.058569786
-0.058948057,-0.058884069,0.058948471,0.041590033,0.008394993,0.043021817,-0.05894842
-0.059330151,-0.059269799,0.05933056,0.041916151,0.008501471,0.04334699,-0.059330508
-0.059711678,-0.05965509,0.059712083,0.042241478,0.008607386,0.043671483,-0.05971203
-0.060088766,-0.06003605,0.060089166,0.042563149,0.008712072,0.043992354,-0.060089112
-0.060457684,-0.060408935,0.06045808,0.042878402,0.00881489,0.044306775,-0.060458025
-0.060814852,-0.060770146,0.060815241,0.043184589,0.008915226,0.044612024,-0.060815186
-0.06115683,-0.061116229,0.061157215,0.043479164,0.009012488,0.044905492,-0.061157159
-0.06148033,-0.061443879,0.061480708,0.043759692,0.009106111,0.045184682,-0.061480652
-0.061782204,-0.061749935,0.061782576,0.044023846,0.009195556,0.045447203,-0.06178252
-0.062059453,-0.062031384,0.06205982,0.044269404,0.009280307,0.045690779,-0.062059763
-0.062309224,-0.062285358,0.062309585,0.044494254,0.009359874,0.045913242,-0.062309527
-0.062528809,-0.062509136,0.062529164,0.044696391,0.009433793,0.046112536,-0.062529106
-0.062715645,-0.062700144,0.062715993,0.044873917,0.009501621,0.046286713,-0.062715935
-0.062867317,-0.062855952,0.062867658,0.045025044,0.009562946,0.046433937,-0.0628676
-0.062981553,-0.062974279,0.062981888,0.045148089,0.009617375,0.046552484,-0.062981829
-0.063056228,-0.063052987,0.063056556,0.045241477,0.009664544,0.046640738,-0.063056497
-0.063089364,-0.063090089,0.063089686,0.045303743,0.009704113,0.046697195,-0.063089626
-0.063079128,-0.06308374,0.063079443,0.045333528,0.009735766,0.04672046,-0.063079383
-0.063023832,-0.063032242,0.06302414,0.04532958,0.009759212,0.04670925,-0.06302408
-0.062921934,-0.062934046,0.062922235,0.045290757,0.009774187,0.046662392,-0.062922175
-0.062772039,-0.062787747,0.062772333,0.045216022,0.00978045,0.046578823,-0.062772273
-0.062572897,-0.062592086,0.062573183,0.045104447,0.009777786,0.046457591,-0.062573124
-0.062323403,-0.062345951,0.062323682,0.044955213,0.009766004,0.046297855,-0.062323623
-0.0620226,-0.062048377,0.062022871,0.044767607,0.009744939,0.046098882,-0.062022812
-0.061669673,-0.061698545,0.061669938,0.044541023,0.00971445,0.045860052,-0.061669879
-0.061263958,-0.06129578,0.061264215,0.044274966,0.009674421,0.045580856,-0.061264156
-0.060804932,-0.060839558,0.060805181,0.043969044,0.009624763,0.045260893,-0.060805123
-0.06029222,-0.060329495,0.060292462,0.043622977,0.009565409,0.044899873,-0.060292405
-0.059725593,-0.05976536,0.059725828,0.043236591,0.009496319,0.044497618,-0.059725771
-0.059104967,-0.059147063,0.059105195,0.042809818,0.009417478,0.044054061,-0.059105139
-0.058430405,-0.058474663,0.058430626,0.042342701,0.009328895,0.043569241,-0.05843057
-0.057785057,-0.057831219,0.057785272,0.041897987,0.009246862,0.043107405,-0.057785216
-0.057247352,-0.05729508,0.057247561,0.041534825,0.009186699,0.042729119,-0.057247506
-0.056810497,-0.056859469,0.056810702,0.041248035,0.009146998,0.042429082,-0.056810647
-0.056467841,-0.056517751,0.056468045,0.041032545,0.009126379,0.042202104,-0.056467989
-0.056212882,-0.056263439,0.056213085,0.040883397,0.009123495,0.04204311,-0.056213029
-0.056039262,-0.056090191,0.056039465,0.04079574,0.009137026,0.04194714,-0.056039408
-0.055940769,-0.055991809,0.055940973,0.040764838,0.009165687,0.041909347,-0.055940916
-0.055911337,-0.055962242,0.055911544,0.040786064,0.009208217,0.041924997,-0.055911485
-0.055945047,-0.055995585,0.055945257,0.040854904,0.00926339,0.041989471,-0.055945197
-0.056036124,-0.056086077,0.056036339,0.040966955,0.009330009,0.042098263,-0.056036277
-0.05617894,-0.056228104,0.05617916,0.041117923,0.009406906,0.042246981,-0.056179097
-0.056368013,-0.056416197,0.056368239,0.04130363,0.009492944,0.042431347,-0.056368174
-0.056598007,-0.056645033,0.05659824,0.041520004,0.009587017,0.042647198,-0.056598173
-0.05686373,-0.056909433,0.056863971,0.041763088,0.009688048,0.042890484,-0.056863902
-0.05716014,-0.057204366,0.057160387,0.042029036,0.00979499,0.043157267,-0.057160316
-0.057482335,-0.057524946,0.057482591,0.04231411,0.009906827,0.043443726,-0.057482518
-0.057825565,-0.05786643,0.05782583,0.042614688,0.010022573,0.043746152,-0.057825754
-0.058185222,-0.058224225,0.058185495,0.042927255,0.010141273,0.044060951,-0.058185418
-0.058556844,-0.05859388,0.058557127,0.043248412,0.010262001,0.044384641,-0.058557047
-0.058936117,-0.058971091,0.058936409,0.043574866,0.010383861,0.044713855,-0.058936328
-0.059318871,-0.059351699,0.059319173,0.043903439,0.010505988,0.04504534,-0.059319089
-0.059701084,-0.059731692,0.059701396,0.044231064,0.010627548,0.045375958,-0.059701309
-0.060078877,-0.060107202,0.060079198,0.044554783,0.010747735,0.045702682,-0.06007911
-0.060448519,-0.060474507,0.06044885,0.044871752,0.010865775,0.046022602,-0.060448759
-0.060806423,-0.060830031,0.060806765,0.045179237,0.010980923,0.046332918,-0.060806672
-0.061149151,-0.061170344,0.061149503,0.045474616,0.011092465,0.046630949,-0.061149408
-0.061473409,-0.061492161,0.06147377,0.045755376,0.011199718,0.046914122,-0.061473673
-0.061776047,-0.061792341,0.061776418,0.046019119,0.011302027,0.047179984,-0.061776319
-0.062054065,-0.062067892,0.062054445,0.046263555,0.011398769,0.04742619,-0.062054344
-0.062304606,-0.062315965,0.062304994,0.046486508,0.01148935,0.047650513,-0.062304891
-0.062524958,-0.062533858,0.062525356,0.046685911,0.011573207,0.047850839,-0.062525251
-0.062712559,-0.062719013,0.062712965,0.046859809,0.011649808,0.048025166,-0.062712858
-0.062864988,-0.062869019,0.062865403,0.04700636,0.011718649,0.048171607,-0.062865295
-0.062979974,-0.06298161,0.062980397,0.047123831,0.011779258,0.048288391,-0.062980287
-0.06305539,-0.063054666,0.063055819,0.047210601,0.011831192,0.048373857,-0.063055709
-0.063089254,-0.063086213,0.063089691,0.047265161,0.011874039,0.048426461,-0.063089578
-0.063079732,-0.06307442,0.063080175,0.047286113,0.011907417,0.04844477,-0.063080061
-0.063025134,-0.063017606,0.063025583,0.04727217,0.011930974,0.048427468,-0.063025468
-0.062923917,-0.062914231,0.062924371,0.047222156,0.01194439,0.048373352,-0.062924256
-0.062774683,-0.062762904,0.062775142,0.047135007,0.011947371,0.04828133,-0.062775026
-0.062576182,-0.062562378,0.062576645,0.04700977,0.011939658,0.048150427,-0.062576528
-0.062327306,-0.062311552,0.062327774,0.046845604,0.011921018,0.047979781,-0.062327657
-0.062027098,-0.06200947,0.062027568,0.046641777,0.011891252,0.047768644,-0.062027451
-0.061674742,-0.061655323,0.061675215,0.046397672,0.011850188,0.047516382,-0.061675097
-0.061269571,-0.061248446,0.061270046,0.046112781,0.011797687,0.047222474,-0.061269928
-0.060811062,-0.06078832,0.060811539,0.045786706,0.011733638,0.046886513,-0.060811421
-0.06029884,-0.060274573,0.060299317,0.045419163,0.01165796,0.046508206,-0.0602992
-0.059732674,-0.059706976,0.059733151,0.045009978,0.011570605,0.046087375,-0.059733034
-0.05911248,-0.059085448,0.059112956,0.044559089,0.011471552,0.045623955,-0.05911284
-0.058438319,-0.058410053,0.058438794,0.044066544,0.011360812,0.045117994,-0.058438678
-0.057793326,-0.057763976,0.057793799,0.043598158,0.011257676,0.044636667,-0.057793684
-0.057255917,-0.057225674,0.057256389,0.043215953,0.01118029,0.044243282,-0.057256275
-0.056819303,-0.056788349,0.056819773,0.042914467,0.011126997,0.043932268,-0.056819659
-0.056476834,-0.056445343,0.056477303,0.042688354,0.011096177,0.043698173,-0.056477189
-0.056222012,-0.056190149,0.056222479,0.042532387,0.011086247,0.043535663,-0.056222366
-0.056048481,-0.056016402,0.056048946,0.042441452,0.011095655,0.043439525,-0.056048833
-0.055950032,-0.055917886,0.055950495,0.042410557,0.01112289,0.043404665,-0.055950381
-0.055920601,-0.055888527,0.055921062,0.042434824,0.011166471,0.043426109,-0.055920948
-0.05595427,-0.055922402,0.055954729,0.042509493,0.011224957,0.043499001,-0.055954616
-0.056045269,-0.056013729,0.056045726,0.042629923,0.01129694,0.043618607,-0.056045612
-0.056187971,-0.056156877,0.056188426,0.042791586,0.011381049,0.04378031,-0.056188312
-0.056376897,-0.056346357,0.056377349,0.042990075,0.011475947,0.043979614,-0.056377235
-0.056606712,-0.056576828,0.056607161,0.0432211,0.011580333,0.044212142,-0.056607047
-0.056872227,-0.056843094,0.056872674,0.043480485,0.011692942,0.044473637,-0.05687256
-0.057168401,-0.057140105,0.057168845,0.043764175,0.011812545,0.044759962,-0.057168731
-0.057490337,-0.05746296,0.057490778,0.044068229,0.011937947,0.045067097,-0.057490664
-0.057833284,-0.057806899,0.057833721,0.044388827,0.012067989,0.045391145,-0.057833607
-0.058192636,-0.058167311,0.058193071,0.044722262,0.012201549,0.045728326,-0.058192957
-0.058563936,-0.058539731,0.058564367,0.045064946,0.012337539,0.046074981,-0.058564253
-0.058942869,-0.05891984,0.058943296,0.04541341,0.012474905,0.04642757,-0.058943182
-0.059325268,-0.059303463,0.059325692,0.045764299,0.012612633,0.046782671,-0.059325578
-0.059707111,-0.059686574,0.059707532,0.046114376,0.01274974,0.047136985,-0.059707417
-0.060084523,-0.060065291,0.06008494,0.046460524,0.012885281,0.047487329,-0.060084826
-0.060453774,-0.060435878,0.060454187,0.04679974,0.013018346,0.047830642,-0.060454073
-0.06081128,-0.060794746,0.060811689,0.047129139,0.01314806,0.048163981,-0.060811575
-0.061153602,-0.061138451,0.061154007,0.047445953,0.013273584,0.048484523,-0.061153892
-0.061477448,-0.061463697,0.061477849,0.047747533,0.013394115,0.048789564,-0.061477734
-0.061779671,-0.061767331,0.061780067,0.048031345,0.013508884,0.049076522,-0.061779953
-0.062057271,-0.062046347,0.062057663,0.048294972,0.013617158,0.049342932,-0.062057549
-0.062307393,-0.062297888,0.06230778,0.048536117,0.013718242,0.049586448,-0.062307666
-0.062527327,-0.062519238,0.06252771,0.048752598,0.013811472,0.049804846,-0.062527596
-0.062714511,-0.062707831,0.062714888,0.04894235,0.013896224,0.04999602,-0.062714775
-0.062866527,-0.062861245,0.062866899,0.049103425,0.013971906,0.050157984,-0.062866787
-0.062981103,-0.062977205,0.06298147,0.049233995,0.014037963,0.05028887,-0.062981358
-0.063056114,-0.063053581,0.063056476,0.049332346,0.014093876,0.050386933,-0.063056364
-0.06308958,-0.063088389,0.063089936,0.049396882,0.014139162,0.050450544,-0.063089825
-0.063079667,-0.063079793,0.063080017,0.049426124,0.01417337,0.050478195,-0.063079907
-0.063024686,-0.0630261,0.063025031,0.049418713,0.014196089,0.050468498,-0.063024922
-0.062923095,-0.062925766,0.062923435,0.049373403,0.014206941,0.050420184,-0.062923326
-0.062773499,-0.062777391,0.062773832,0.049289068,0.014205584,0.050332102,-0.062773724
-0.062574645,-0.062579721,0.062574972,0.049164698,0.014191712,0.050203224,-0.062574865
-0.062325429,-0.062331649,0.06232575,0.0489994,0.014165053,0.050032639,-0.062325645
-0.062024893,-0.062032213,0.062025208,0.048792399,0.014125372,0.049819556,-0.062025103
-0.061672222,-0.061680599,0.061672531,0.048543037,0.014072469,0.049563303,-0.061672427
-0.06126675,-0.061276136,0.061267053,0.048250773,0.014006179,0.049263329,-0.06126695
-0.060807955,-0.060818301,0.060808251,0.047915184,0.013926375,0.048919201,-0.06080815
-0.060295462,-0.060306717,0.060295751,0.047535962,0.013832962,0.048530607,-0.060295652
-0.05972904,-0.059741152,0.059729323,0.047112918,0.013725882,0.048097353,-0.059729225
-0.059108606,-0.05912152,0.059108882,0.046645981,0.013605113,0.047619366,-0.059108785
-0.058434221,-0.058447884,0.058434491,0.046135195,0.013470669,0.047096691,-0.058434396
-0.057789034,-0.057803359,0.057789296,0.045649063,0.013344972,0.046599391,-0.057789203
-0.057251469,-0.057266349,0.057251724,0.045252156,0.01324912,0.046193501,-0.057251633
-0.056814736,-0.056830065,0.056814983,0.044938811,0.013181199,0.045873221,-0.056814894
-0.056472184,-0.056487864,0.056472423,0.044703481,0.013139335,0.045632873,-0.056472336
-0.056217311,-0.056233247,0.056217543,0.044540745,0.013121694,0.045466905,-0.056217458
-0.056043761,-0.056059864,0.056043984,0.044445301,0.013126483,0.045369887,-0.056043902
-0.055945322,-0.055961507,0.055945537,0.04441197,0.013151953,0.045336516,-0.055945458
-0.05591593,-0.055932117,0.055916136,0.044435693,0.013196393,0.045361611,-0.055916059
-0.055949664,-0.055965778,0.055949862,0.044511534,0.013258135,0.045440118,-0.055949788
-0.056040753,-0.056056722,0.056040942,0.044634678,0.01333555,0.045567107,-0.056040871
-0.056183568,-0.056199326,0.056183748,0.044800433,0.013427051,0.045737771,-0.05618368
-0.056372627,-0.056388111,0.056372798,0.045004227,0.013531094,0.045947429,-0.056372734
-0.056602596,-0.056617748,0.056602758,0.04524161,0.013646173,0.046191524,-0.056602696
-0.056868284,-0.05688305,0.056868437,0.045508254,0.013770825,0.046465624,-0.056868378
-0.057164647,-0.057178976,0.057164791,0.045799953,0.013903628,0.046765422,-0.057164735
-0.057486787,-0.057500634,0.057486922,0.046112623,0.0140432,0.047086733,-0.05748687
-0.057829952,-0.057843274,0.057830078,0.046442299,0.014188201,0.0474255,-0.057830029
-0.058189536,-0.058202293,0.058189652,0.046785141,0.014337332,0.047777789,-0.058189607
-0.058561078,-0.058573236,0.058561185,0.047137429,0.014489334,0.048139789,-0.058561143
-0.058940263,-0.058951791,0.058940361,0.047495565,0.014642992,0.048507816,-0.058940323
-0.059322923,-0.059333792,0.059323012,0.047856072,0.014797128,0.048878309,-0.059322977
-0.059705035,-0.05971522,0.059705116,0.048215596,0.014950608,0.049247833,-0.059705084
-0.060082722,-0.060092202,0.060082794,0.048570902,0.015102338,0.049613075,-0.060082766
-0.060452253,-0.060461009,0.060452316,0.048918881,0.015251265,0.04997085,-0.060452291
-0.060810042,-0.060818059,0.060810097,0.049256542,0.015396378,0.050318095,-0.060810075
-0.061152651,-0.061159916,0.061152697,0.049581016,0.015536706,0.050651872,-0.061152679
-0.061476785,-0.06148329,0.061476823,0.049889558,0.01567132,0.050969369,-0.061476809
-0.061779298,-0.061785034,0.061779328,0.050179542,0.015799331,0.051267895,-0.061779316
-0.062057187,-0.062062152,0.062057209,0.050448465,0.015919892,0.051544888,-0.062057201
-0.062307597,-0.062311788,0.062307611,0.050693946,0.016032196,0.051797908,-0.062307606
-0.062527817,-0.062531236,0.062527824,0.050913725,0.016135479,0.052024639,-0.062527822
-0.062715284,-0.062717934,0.062715284,0.051105663,0.016229017,0.052222892,-0.062715284
-0.062867579,-0.062869466,0.062867572,0.051267744,0.016312125,0.0523906,-0.062867575
-0.06298243,-0.062983562,0.062982416,0.051398073,0.016384163,0.052525822,-0.062982422
-0.063057711,-0.063058097,0.06305769,0.051494877,0.016444529,0.052626742,-0.063057699
-0.06309144,-0.063091093,0.063091412,0.051556503,0.016492664,0.052691666,-0.063091424
-0.063081783,-0.063080718,0.063081749,0.051581423,0.016528049,0.052719027,-0.063081764
-0.063027052,-0.063025284,0.063027012,0.051568227,0.016550206,0.052707383,-0.063027029
-0.062925702,-0.062923249,0.062925657,0.051515629,0.016558699,0.052655414,-0.062925676
-0.062776338,-0.062773219,0.062776287,0.051422464,0.016553132,0.052561926,-0.062776309
-0.062577707,-0.062573944,0.062577651,0.051287689,0.016533151,0.052425849,-0.062577675
-0.062328705,-0.062324319,0.062328645,0.051110382,0.016498443,0.05224624,-0.06232867
-0.062028372,-0.062023388,0.062028307,0.050889743,0.016448734,0.052022277,-0.062028335
-0.061675894,-0.061670337,0.061675825,0.050625093,0.016383795,0.051753264,-0.061675854
-0.061270604,-0.061264499,0.061270531,0.050315876,0.016303434,0.05143863,-0.061270562
-0.06081198,-0.060805355,0.060811902,0.049961657,0.016207503,0.051077928,-0.060811935
-0.060299645,-0.060292529,0.060299564,0.049562122,0.016095894,0.050670836,-0.060299598
-0.05973337,-0.059725792,0.059733286,0.04911708,0.01596854,0.050217156,-0.059733321
-0.05911307,-0.059105061,0.059112983,0.04862646,0.015825415,0.049716815,-0.05911302
-0.058438807,-0.058430397,0.058438717,0.048090314,0.015666535,0.049169865,-0.058438755
-0.057793721,-0.057784958,0.057793629,0.04757998,0.015517729,0.048649497,-0.057793668
-0.057256233,-0.057247178,0.05725614,0.0471627,0.015403302,0.048224695,-0.057256179
-0.056819551,-0.056810263,0.056819457,0.046832573,0.015321053,0.047889399,-0.056819497
-0.056477028,-0.056467562,0.056476934,0.046583822,0.015268825,0.047637673,-0.056476974
-0.056222163,-0.056212571,0.056222068,0.046410799,0.015244512,0.047463716,-0.056222109
-0.056048599,-0.056038932,0.056048505,0.04630798,0.015246052,0.047361853,-0.056048545
-0.055950127,-0.055940432,0.055950033,0.04626997,0.015271431,0.047326542,-0.055950074
-0.055920683,-0.055911006,0.055920591,0.0462915,0.015318683,0.04735237,-0.055920631
-0.055954349,-0.055944731,0.055954258,0.046367428,0.015385889,0.047434054,-0.055954297
-0.056045353,-0.056035833,0.056045264,0.046492736,0.015471176,0.047566441,-0.056045302
-0.056188067,-0.056178685,0.056187981,0.046662537,0.015572721,0.047744509,-0.056188018
-0.056377013,-0.056367801,0.056376929,0.046872068,0.015688745,0.047963366,-0.056376965
-0.056606854,-0.056597846,0.056606773,0.047116693,0.015817518,0.048218249,-0.056606808
-0.056872403,-0.056863629,0.056872325,0.047391903,0.015957358,0.048504526,-0.056872359
-0.057168616,-0.057160104,0.057168541,0.047693316,0.016106628,0.048817696,-0.057168574
-0.057490596,-0.057482371,0.057490524,0.048016676,0.016263739,0.049153385,-0.057490556
-0.057833592,-0.057825678,0.057833523,0.048357855,0.016427151,0.049507354,-0.057833554
-0.058192998,-0.058185417,0.058192933,0.048712849,0.016595369,0.04987549,-0.058192962
-0.058564354,-0.058557125,0.058564294,0.049077783,0.016766946,0.050253811,-0.058564321
-0.058943348,-0.058936489,0.058943292,0.049448908,0.016940483,0.050638467,-0.058943317
-0.059325811,-0.059319337,0.059325759,0.049822603,0.017114627,0.051025736,-0.059325782
-0.059707721,-0.059701646,0.059707673,0.050195371,0.017288072,0.051412028,-0.059707695
-0.060085202,-0.060079537,0.060085158,0.050563844,0.017459562,0.05179388,-0.060085178
-0.060454524,-0.06044928,0.060454484,0.05092478,0.017627884,0.052167964,-0.060454502
-0.060812101,-0.060807286,0.060812066,0.051275063,0.017791875,0.052531077,-0.060812083
-0.061154496,-0.061150117,0.061154466,0.051611704,0.01795042,0.05288015,-0.06115448
-0.061478416,-0.061474478,0.06147839,0.051931841,0.018102449,0.053212242,-0.061478403
-0.061780713,-0.061777219,0.061780692,0.052232739,0.018246939,0.053524543,-0.061780703
-0.062058387,-0.06205534,0.06205837,0.052511789,0.018382917,0.053814372,-0.062058379
-0.062308583,-0.062305982,0.06230857,0.052766509,0.018509455,0.054079181,-0.062308577
-0.06252859,-0.062526435,0.062528582,0.052994544,0.018625673,0.054316548,-0.062528587
-0.062715846,-0.062714135,0.062715842,0.053193664,0.018730737,0.054524185,-0.062715846
-0.062867933,-0.062866662,0.062867934,0.053361769,0.018823862,0.054699932,-0.062867935
-0.062982579,-0.062981743,0.062982584,0.053496883,0.01890431,0.054841759,-0.062982584
-0.063057658,-0.063057252,0.063057667,0.053597157,0.018971389,0.054947767,-0.063057665
-0.06309119,-0.063091206,0.063091203,0.053660869,0.019024456,0.055016186,-0.063091199
-0.06308134,-0.06308177,0.063081357,0.053686425,0.019062912,0.055045379,-0.063081352
-0.063026421,-0.063027255,0.063026441,0.053672355,0.019086209,0.055033836,-0.063026435
-0.062924889,-0.062926118,0.062924913,0.053617317,0.019093844,0.054980178,-0.062924905
-0.062775348,-0.06277696,0.062775376,0.053520098,0.019085363,0.054883156,-0.062775367
-0.062576547,-0.06257853,0.062576579,0.053379607,0.019060357,0.054741653,-0.062576568
-0.062327381,-0.062329723,0.062327416,0.053194884,0.019018465,0.054554679,-0.062327404
-0.062026891,-0.062029577,0.062026929,0.052965093,0.018959374,0.054321377,-0.062026915
-0.061674264,-0.061677279,0.061674304,0.052689526,0.018882818,0.054041019,-0.06167429
-0.061268831,-0.061272162,0.061268875,0.052367601,0.018788577,0.053713006,-0.061268859
-0.060810072,-0.060813702,0.060810118,0.051998864,0.018676481,0.05333687,-0.060810101
-0.06029761,-0.060301523,0.060297659,0.051582985,0.018546403,0.052912275,-0.060297641
-0.059731217,-0.059735395,0.059731267,0.051119763,0.018398268,0.052439012,-0.059731248
-0.059110806,-0.059115234,0.059110859,0.050609124,0.018232045,0.051917004,-0.059110839
-0.058436441,-0.0584411,0.058436496,0.050051119,0.018047751,0.051346304,-0.058436475
-0.057791263,-0.057796118,0.057791321,0.049520246,0.017874709,0.050803776,-0.057791299
-0.057253693,-0.057258691,0.057253754,0.049086721,0.017740521,0.050361857,-0.057253731
-0.056816939,-0.056822032,0.056817006,0.048744372,0.0176427,0.050014167,-0.05681698
-0.056474353,-0.056479495,0.056474427,0.048487155,0.017578809,0.049754458,-0.056474398
-0.056219434,-0.05622458,0.056219515,0.048309162,0.017546467,0.049576621,-0.056219482
-0.056045824,-0.056050934,0.056045915,0.048204617,0.017543345,0.049474685,-0.056045878
-0.055947315,-0.055952349,0.055947416,0.048167875,0.017567169,0.049442814,-0.055947375
-0.055917842,-0.055922764,0.055917954,0.048193423,0.017615716,0.04947531,-0.055917908
-0.055951486,-0.055956262,0.05595161,0.048275884,0.017686819,0.049566611,-0.055951559
-0.056042476,-0.056047074,0.056042611,0.04841001,0.017778361,0.049711293,-0.056042555
-0.056185183,-0.056189574,0.056185331,0.048590686,0.017888283,0.049904069,-0.05618527
-0.056374127,-0.056378284,0.05637429,0.048812932,0.018014575,0.050139788,-0.056374222
-0.056603974,-0.056607871,0.056604151,0.049071897,0.018155283,0.050413436,-0.056604077
-0.056869534,-0.056873148,0.056869725,0.049362865,0.018308506,0.050720138,-0.056869645
-0.057165763,-0.057169074,0.057165969,0.049681251,0.018472395,0.051055153,-0.057165883
-0.057487765,-0.057490753,0.057487986,0.050022605,0.018645156,0.051413879,-0.057487893
-0.057830787,-0.057833437,0.057831025,0.050382605,0.018825047,0.05179185,-0.057830924
-0.058190225,-0.05819252,0.058190478,0.050757066,0.019010381,0.052184737,-0.058190371
