0.062105462,4.50993E-06,-2.2615E-06,-3.02899E-06,6.8406E-06,-1.09403E-05,-8.88545E-06
0.06280615,4.38757E-06,-2.19283E-06,-2.83663E-06,6.31257E-06,-1.04163E-05,-8.89163E-06
0.063454329,4.26411E-06,-2.12414E-06,-2.64595E-06,5.79095E-06,-9.89485E-06,-8.89049E-06
0.064046594,4.13978E-06,-2.05553E-06,-2.45736E-06,5.2768E-06,-9.37699E-06,-8.88192E-06
0.064579761,4.01482E-06,-1.98709E-06,-2.27125E-06,4.77115E-06,-8.86376E-06,-8.86583E-06
0.065050872,3.88945E-06,-1.91892E-06,-2.08797E-06,4.27496E-06,-8.35613E-06,-8.84215E-06
0.065457186,3.76389E-06,-1.85111E-06,-1.9079E-06,3.78917E-06,-7.85504E-06,-8.81082E-06
0.065796189,3.63835E-06,-1.78375E-06,-1.73135E-06,3.31466E-06,-7.36138E-06,-8.7718E-06
0.066065585,3.51304E-06,-1.71694E-06,-1.55866E-06,2.85224E-06,-6.876E-06,-8.72506E-06
0.066263302,3.38815E-06,-1.65074E-06,-1.39011E-06,2.4027E-06,-6.39972E-06,-8.6706E-06
0.066387491,3.26388E-06,-1.58523E-06,-1.226E-06,1.96678E-06,-5.93328E-06,-8.60842E-06
0.066436524,3.14039E-06,-1.52051E-06,-1.06659E-06,1.54515E-06,-5.47743E-06,-8.53854E-06
0.066408995,3.01788E-06,-1.45662E-06,-9.12121E-07,1.13846E-06,-5.03284E-06,-8.46098E-06
0.066303721,2.89652E-06,-1.39366E-06,-7.62836E-07,7.47298E-07,-4.60015E-06,-8.37582E-06
0.06611974,2.77645E-06,-1.33167E-06,-6.18946E-07,3.72195E-07,-4.17996E-06,-8.2831E-06
0.065856312,2.65785E-06,-1.27074E-06,-4.80647E-07,1.36474E-08,-3.77283E-06,-8.18292E-06
0.06551292,2.54085E-06,-1.2109E-06,-3.48119E-07,-3.279E-07,-3.37926E-06,-8.07537E-06
0.065158915,2.42535E-06,-1.14546E-06,-2.26332E-07,-6.51027E-07,-3.00399E-06,-7.94451E-06
0.064860922,2.31118E-06,-1.06823E-06,-1.19665E-07,-9.54967E-07,-2.65094E-06,-7.77591E-06
0.064614584,2.19841E-06,-9.80007E-07,-2.74127E-08,-1.24029E-06,-2.31937E-06,-7.57191E-06
0.064415644,2.08711E-06,-8.81586E-07,5.11172E-08,-1.50755E-06,-2.00853E-06,-7.3348E-06
0.064259948,1.97734E-06,-7.73744E-07,1.16605E-07,-1.7573E-06,-1.7177E-06,-7.06684E-06
0.064143441,1.86916E-06,-6.57238E-07,1.69717E-07,-1.99009E-06,-1.44618E-06,-6.77022E-06
0.06406217,1.76264E-06,-5.32808E-07,2.11108E-07,-2.20646E-06,-1.19326E-06,-6.44709E-06
0.064012286,1.65782E-06,-4.0118E-07,2.41417E-07,-2.40693E-06,-9.58242E-07,-6.09956E-06
0.063990036,1.55478E-06,-2.63059E-07,2.61273E-07,-2.59203E-06,-7.40462E-07,-5.72969E-06
0.063991774,1.45356E-06,-1.19134E-07,2.7129E-07,-2.76227E-06,-5.39248E-07,-5.33947E-06
0.064013951,1.35421E-06,2.99212E-08,2.72069E-07,-2.91815E-06,-3.53946E-07,-4.93089E-06
0.064053122,1.25678E-06,1.83452E-07,2.642E-07,-3.06019E-06,-1.83913E-07,-4.50584E-06
0.064105941,1.16132E-06,3.4082E-07,2.48258E-07,-3.18887E-06,-2.85158E-08,-4.06619E-06
0.064169166,1.06787E-06,5.01405E-07,2.24805E-07,-3.30467E-06,1.12865E-07,-3.61377E-06
0.064239655,9.76484E-07,6.64603E-07,1.94391E-07,-3.40808E-06,2.4084E-07,-3.15034E-06
0.064314366,8.8719E-07,8.29826E-07,1.57552E-07,-3.49956E-06,3.56006E-07,-2.67762E-06
0.06439036,8.00028E-07,9.96505E-07,1.14811E-07,-3.57958E-06,4.5895E-07,-2.1973E-06
0.064464799,7.15036E-07,1.16409E-06,6.66784E-08,-3.64858E-06,5.50247E-07,-1.71099E-06
0.064534947,6.32246E-07,1.33204E-06,1.36518E-08,-3.70703E-06,6.30459E-07,-1.22027E-06
0.064598168,5.5169E-07,1.49984E-06,-4.37847E-08,-3.75535E-06,7.0014E-07,-7.26688E-07
0.064651928,4.73397E-07,1.66699E-06,-1.0516E-07,-3.79398E-06,7.59829E-07,-2.31717E-07
0.064693793,3.97393E-07,1.833E-06,-1.70016E-07,-3.82335E-06,8.10055E-07,2.63204E-07
0.064721433,3.23702E-07,1.99742E-06,-2.37907E-07,-3.84387E-06,8.51337E-07,7.56687E-07
0.064732617,2.52348E-07,2.15978E-06,-3.08402E-07,-3.85595E-06,8.84181E-07,1.24739E-06
0.064725217,1.8335E-07,2.31965E-06,-3.81081E-07,-3.85999E-06,9.09081E-07,1.73402E-06
0.064697205,1.16726E-07,2.47662E-06,-4.55539E-07,-3.8564E-06,9.2652E-07,2.21533E-06
0.064646654,5.24911E-08,2.6303E-06,-5.31382E-07,-3.84555E-06,9.36971E-07,2.69012E-06
0.06457174,-9.3411E-09,2.7803E-06,-6.0823E-07,-3.82783E-06,9.40893E-07,3.15724E-06
0.064470739,-6.87596E-08,2.92625E-06,-6.85717E-07,-3.8036E-06,9.38736E-07,3.61559E-06
0.064342028,-1.25755E-07,3.06781E-06,-7.63489E-07,-3.77324E-06,9.30937E-07,4.06411E-06
0.064184088,-1.80322E-07,3.20465E-06,-8.41204E-07,-3.7371E-06,9.17922E-07,4.5018E-06
0.063995498,-2.32455E-07,3.33645E-06,-9.18535E-07,-3.69553E-06,9.00106E-07,4.9277E-06
0.06377494,-2.82153E-07,3.46293E-06,-9.95168E-07,-3.64888E-06,8.77892E-07,5.34089E-06
0.063521196,-3.29415E-07,3.58379E-06,-1.0708E-06,-3.59747E-06,8.51672E-07,5.74051E-06
0.063233152,-3.74244E-07,3.69879E-06,-1.14514E-06,-3.54164E-06,8.21825E-07,6.12574E-06
0.062909793,-4.16644E-07,3.80767E-06,-1.21792E-06,-3.4817E-06,7.88722E-07,6.49581E-06
0.062550206,-4.56622E-07,3.91021E-06,-1.28887E-06,-3.41798E-06,7.52719E-07,6.85001E-06
0.062153578,-4.94187E-07,4.0062E-06,-1.35775E-06,-3.35076E-06,7.14162E-07,7.18765E-06
0.0617192,-5.29351E-07,4.09545E-06,-1.42431E-06,-3.28035E-06,6.73387E-07,7.50812E-06
0.061246463,-5.62126E-07,4.17777E-06,-1.48833E-06,-3.20705E-06,6.30714E-07,7.81082E-06
0.060734859,-5.9253E-07,4.25301E-06,-1.54961E-06,-3.13112E-06,5.86458E-07,8.09524E-06
0.06018398,-6.20579E-07,4.32104E-06,-1.60794E-06,-3.05286E-06,5.40916E-07,8.36089E-06
0.059593523,-6.46294E-07,4.38171E-06,-1.66315E-06,-2.97251E-06,4.94378E-07,8.60734E-06
0.058963284,-6.69697E-07,4.43494E-06,-1.71505E-06,-2.89036E-06,4.47121E-07,8.83419E-06
0.058293159,-6.90814E-07,4.48062E-06,-1.76349E-06,-2.80664E-06,3.99411E-07,9.0411E-06
0.057583147,-7.0967E-07,4.51869E-06,-1.80833E-06,-2.72161E-06,3.51503E-07,9.22779E-06
0.05683335,-7.26295E-07,4.54909E-06,-1.84943E-06,-2.63549E-06,3.03638E-07,9.39401E-06
0.056043967,-7.40721E-07,4.57178E-06,-1.88668E-06,-2.54852E-06,2.56049E-07,9.53956E-06
0.055215303,-7.52981E-07,4.58673E-06,-1.91996E-06,-2.46093E-06,2.08956E-07,9.66429E-06
0.054347761,-7.63111E-07,4.59394E-06,-1.94919E-06,-2.37292E-06,1.62569E-07,9.7681E-06
0.053532516,-7.81145E-07,4.61686E-06,-1.97064E-06,-2.30635E-06,1.22992E-07,9.85812E-06
0.052854863,-8.16349E-07,4.67725E-06,-1.98105E-06,-2.28125E-06,9.57373E-08,9.94149E-06
0.052306594,-8.67626E-07,4.77268E-06,-1.981E-06,-2.29517E-06,8.01218E-08,1.00182E-05
0.051879673,-9.33901E-07,4.90078E-06,-1.97106E-06,-2.3457E-06,7.54776E-08,1.00883E-05
0.051566236,-1.01412E-06,5.05919E-06,-1.9518E-06,-2.43046E-06,8.115E-08,1.01518E-05
0.051358591,-1.10726E-06,5.24565E-06,-1.92376E-06,-2.54716E-06,9.64977E-08,1.02087E-05
0.051249215,-1.21231E-06,5.45791E-06,-1.8875E-06,-2.69353E-06,1.20893E-07,1.02589E-05
0.051230759,-1.32829E-06,5.6938E-06,-1.84354E-06,-2.86735E-06,1.53722E-07,1.03026E-05
0.051296047,-1.45424E-06,5.9512E-06,-1.7924E-06,-3.06648E-06,1.94383E-07,1.03398E-05
0.051438071,-1.58922E-06,6.22801E-06,-1.73458E-06,-3.2888E-06,2.4229E-07,1.03704E-05
0.051649997,-1.73232E-06,6.52223E-06,-1.67059E-06,-3.53224E-06,2.96869E-07,1.03945E-05
0.051925164,-1.88264E-06,6.83187E-06,-1.6009E-06,-3.79481E-06,3.57559E-07,1.04121E-05
0.052257079,-2.03932E-06,7.15501E-06,-1.52599E-06,-4.07453E-06,4.23815E-07,1.04233E-05
0.052639425,-2.20152E-06,7.48978E-06,-1.44633E-06,-4.3695E-06,4.95104E-07,1.04281E-05
0.053066052,-2.3684E-06,7.83436E-06,-1.36235E-06,-4.67787E-06,5.70906E-07,1.04266E-05
0.053530987,-2.53918E-06,8.18699E-06,-1.27451E-06,-4.99782E-06,6.50715E-07,1.04187E-05
0.054028424,-2.71307E-06,8.54593E-06,-1.18323E-06,-5.32759E-06,7.34039E-07,1.04046E-05
0.054552732,-2.88932E-06,8.90954E-06,-1.08892E-06,-5.66548E-06,8.20399E-07,1.03844E-05
0.05509845,-3.0672E-06,9.27619E-06,-9.92004E-07,-6.00983E-06,9.0933E-07,1.03579E-05
0.055660288,-3.246E-06,9.64433E-06,-8.92861E-07,-6.35903E-06,1.00038E-06,1.03254E-05
0.056233131,-3.42504E-06,1.00124E-05,-7.91879E-07,-6.71152E-06,1.09311E-06,1.02869E-05
0.056812032,-3.60366E-06,1.0379E-05,-6.8943E-07,-7.0658E-06,1.1871E-06,1.02425E-05
0.057392218,-3.78121E-06,1.07428E-05,-5.85875E-07,-7.4204E-06,1.28193E-06,1.01922E-05
0.057969086,-3.95708E-06,1.11022E-05,-4.81563E-07,-7.77393E-06,1.37721E-06,1.01361E-05
0.058538207,-4.13068E-06,1.14561E-05,-3.76832E-07,-8.12503E-06,1.47255E-06,1.00742E-05
0.059095321,-4.30144E-06,1.18032E-05,-2.7201E-07,-8.47239E-06,1.56758E-06,1.00068E-05
0.059636343,-4.46881E-06,1.21423E-05,-1.67411E-07,-8.81475E-06,1.66195E-06,9.93374E-06
0.060157356,-4.63226E-06,1.24722E-05,-6.33408E-08,-9.15091E-06,1.75531E-06,9.85527E-06
0.060654617,-4.7913E-06,1.27918E-05,3.99082E-08,-9.47972E-06,1.84733E-06,9.77144E-06
0.061124555,-4.94545E-06,1.31002E-05,1.42054E-07,-9.80006E-06,1.9377E-06,9.68234E-06
0.06156377,-5.09424E-06,1.33962E-05,2.42826E-07,-1.01109E-05,2.02611E-06,9.58807E-06
0.061969033,-5.23725E-06,1.36789E-05,3.41965E-07,-1.04112E-05,2.11227E-06,9.48874E-06
0.062337287,-5.37408E-06,1.39475E-05,4.39222E-07,-1.07E-05,2.19591E-06,9.38446E-06
0.062665648,-5.50432E-06,1.42011E-05,5.34362E-07,-1.09765E-05,2.27676E-06,9.27533E-06
0.062951403,-5.62762E-06,1.44389E-05,6.27157E-07,-1.12397E-05,2.35458E-06,9.16148E-06
0.063192009,-5.74364E-06,1.46602E-05,7.17395E-07,-1.14889E-05,2.42913E-06,9.04301E-06
0.063385098,-5.85205E-06,1.48642E-05,8.04872E-07,-1.17233E-05,2.50018E-06,8.92005E-06
0.063528472,-5.95257E-06,1.50504E-05,8.89396E-07,-1.19422E-05,2.56754E-06,8.79273E-06
0.063620103,-6.04492E-06,1.52182E-05,9.70788E-07,-1.2145E-05,2.631E-06,8.66118E-06
0.063658138,-6.12886E-06,1.5367E-05,1.04888E-06,-1.2331E-05,2.69039E-06,8.52552E-06
0.063640893,-6.20415E-06,1.54964E-05,1.1235E-06,-1.24997E-05,2.74553E-06,8.3859E-06
0.063566857,-6.2706E-06,1.56058E-05,1.19453E-06,-1.26506E-05,2.79627E-06,8.24245E-06
0.063434691,-6.32802E-06,1.5695E-05,1.2618E-06,-1.27833E-05,2.84248E-06,8.09531E-06
0.063243227,-6.37625E-06,1.57636E-05,1.32522E-06,-1.28973E-05,2.88402E-06,7.94464E-06
0.062991469,-6.41517E-06,1.58113E-05,1.38465E-06,-1.29923E-05,2.92078E-06,7.79058E-06
