-0.347711451,-1.700142894,0.347711748,0.301878788,-0.006188492,0.313362453,-0.34771192
-0.348335749,-1.700769119,0.348336048,0.302252605,-0.006174058,0.31377635,-0.34833622
-0.348957262,-1.70139285,0.348957563,0.30262532,-0.006159245,0.314188456,-0.348957735
-0.349575474,-1.70201356,0.349575777,0.302996604,-0.006144082,0.314598424,-0.34957595
-0.350189863,-1.702630713,0.350190168,0.303366119,-0.006128601,0.315005906,-0.350190341
-0.350799899,-1.703243767,0.350800206,0.303733526,-0.006112834,0.315410547,-0.350800379
-0.351405049,-1.703852175,0.351405357,0.30409848,-0.006096813,0.315811993,-0.351405531
-0.352004775,-1.704455387,0.352005086,0.304460637,-0.006080571,0.316209883,-0.35200526
-0.352598541,-1.70505285,0.352598854,0.304819649,-0.006064141,0.316603858,-0.352599028
-0.353185808,-1.705644012,0.353186122,0.305175167,-0.006047556,0.31699356,-0.353186297
-0.353766317,-1.706228596,0.353766633,0.305527017,-0.006030833,0.317378818,-0.353766808
-0.354340899,-1.706807406,0.354341217,0.3058757,-0.006013929,0.317760206,-0.354341392
-0.3549106,-1.707381459,0.354910919,0.306221851,-0.005996788,0.318138442,-0.354911094
-0.355476397,-1.707951705,0.355476717,0.306566063,-0.005979356,0.318514197,-0.355476893
-0.356039203,-1.708519031,0.356039525,0.306908888,-0.005961588,0.3188881,-0.356039701
-0.356599866,-1.70908426,0.35660019,0.307250839,-0.005943439,0.319260733,-0.356600366
-0.357159172,-1.709648154,0.357159498,0.307592389,-0.005924869,0.319632634,-0.357159673
-0.357717843,-1.710211414,0.35771817,0.307933974,-0.005905842,0.320004301,-0.357718346
-0.358276543,-1.710774683,0.358276872,0.308275991,-0.005886325,0.32037619,-0.358277048
-0.358835876,-1.711338545,0.358836207,0.308618804,-0.005866291,0.320748716,-0.358836383
-0.359396391,-1.71190353,0.359396723,0.308962738,-0.005845714,0.321122254,-0.3593969
-0.359958578,-1.712470112,0.359958912,0.309308085,-0.005824572,0.321497143,-0.359959089
-0.360522876,-1.713038713,0.360523212,0.309655105,-0.005802847,0.321873682,-0.360523389
-0.36108967,-1.713609702,0.361090007,0.310004024,-0.005780523,0.322252137,-0.361090184
-0.361659292,-1.7141834,0.361659632,0.310355036,-0.005757589,0.322632734,-0.361659809
-0.362232028,-1.714760076,0.362232369,0.310708304,-0.005734036,0.32301567,-0.362232546
-0.362808111,-1.715339956,0.362808454,0.311063964,-0.005709857,0.323401105,-0.362808631
-0.363387731,-1.715923215,0.363388075,0.311422119,-0.00568505,0.323789169,-0.363388253
-0.36397103,-1.716509988,0.363971376,0.311782846,-0.005659615,0.324179958,-0.363971554
-0.364558107,-1.717100365,0.364558456,0.312146195,-0.005633553,0.32457354,-0.364558634
-0.36514902,-1.717694394,0.36514937,0.312512189,-0.005606871,0.324969953,-0.365149548
-0.365743783,-1.718292084,0.365744135,0.312880827,-0.005579574,0.325369208,-0.365744314
-0.366342372,-1.718893405,0.366342727,0.313252082,-0.005551675,0.325771286,-0.366342905
-0.366944725,-1.719498288,0.366945082,0.313625904,-0.005523183,0.326176144,-0.36694526
-0.367550742,-1.720106631,0.367551101,0.314002221,-0.005494116,0.326583714,-0.36755128
-0.36816029,-1.720718296,0.368160651,0.314380939,-0.005464487,0.326993901,-0.36816083
-0.368773201,-1.721333111,0.368773564,0.314761943,-0.005434318,0.32740659,-0.368773743
-0.369389273,-1.721950876,0.369389638,0.315145098,-0.005403628,0.327821641,-0.369389818
-0.370008276,-1.722571356,0.370008644,0.315530249,-0.005372439,0.328238896,-0.370008823
-0.37062995,-1.723194292,0.37063032,0.315917226,-0.005340777,0.328658173,-0.370630499
-0.371254005,-1.723819394,0.371254377,0.31630584,-0.005308666,0.329079274,-0.371254557
-0.371880127,-1.724446349,0.371880502,0.316695884,-0.005276135,0.329501981,-0.371880681
-0.372507976,-1.725074818,0.372508353,0.31708714,-0.005243212,0.329926059,-0.372508533
-0.373137189,-1.725704441,0.373137568,0.317479371,-0.005209929,0.330351257,-0.373137748
-0.37376738,-1.726334834,0.373767761,0.317872329,-0.005176316,0.33077731,-0.373767941
-0.374398142,-1.726965594,0.374398526,0.318265753,-0.005142406,0.331203936,-0.374398707
-0.375029052,-1.727596299,0.375029438,0.318659371,-0.005108235,0.331630841,-0.375029619
-0.375659665,-1.728226512,0.375660054,0.319052898,-0.005073836,0.332057722,-0.375660234
-0.376289522,-1.728855778,0.376289914,0.319446042,-0.005039246,0.332484259,-0.376290094
-0.37691815,-1.729483628,0.376918544,0.319838499,-0.005004502,0.332910127,-0.376918725
-0.377545062,-1.73010958,0.377545458,0.32022996,-0.004969641,0.333334988,-0.37754564
-0.378169758,-1.730733142,0.378170157,0.320620107,-0.004934702,0.333758499,-0.378170338
-0.378791729,-1.731353811,0.37879213,0.321008616,-0.004899723,0.334180307,-0.378792312
-0.379410457,-1.731971075,0.37941086,0.321395157,-0.004864744,0.334600055,-0.379411042
-0.380025415,-1.732584416,0.380025821,0.321779398,-0.004829804,0.33501738,-0.380026003
-0.380636073,-1.733193309,0.380636481,0.322161001,-0.004794943,0.335431915,-0.380636664
-0.381241893,-1.733797226,0.381242304,0.322539626,-0.004760202,0.335843288,-0.381242486
-0.381842337,-1.734395636,0.38184275,0.322914932,-0.004725621,0.336251129,-0.381842933
-0.382436863,-1.734988005,0.382437279,0.323286576,-0.00469124,0.336655063,-0.382437462
-0.383024931,-1.735573801,0.383025349,0.323654217,-0.004657099,0.337054717,-0.383025532
-0.383606277,-1.736152773,0.383606698,0.324017698,-0.004623212,0.33744991,-0.383606881
-0.384181728,-1.73672576,0.384182151,0.324377581,-0.004589489,0.337841224,-0.384182335
-0.384752322,-1.737293819,0.384752748,0.324734571,-0.004555822,0.338229387,-0.384752932
-0.385319034,-1.73785794,0.385319462,0.325089327,-0.004522109,0.338615082,-0.385319645
-0.385882769,-1.738419044,0.385883199,0.325442465,-0.004488256,0.338998944,-0.385883383
-0.386444371,-1.738977988,0.386444803,0.325794555,-0.004454175,0.339381564,-0.386444987
-0.387004619,-1.739535567,0.387005054,0.326146127,-0.004419784,0.33976349,-0.387005238
-0.387564234,-1.740092511,0.387564671,0.326497667,-0.00438501,0.340145223,-0.387564855
-0.388123874,-1.740649493,0.388124313,0.326849622,-0.004349784,0.340527227,-0.388124497
-0.38868414,-1.741207124,0.388684581,0.3272024,-0.004314044,0.34090992,-0.388684765
-0.389245575,-1.741765959,0.389246018,0.327556368,-0.004277736,0.341293684,-0.389246203
-0.389808668,-1.742326496,0.389809113,0.327911858,-0.004240809,0.341678859,-0.389809298
-0.390373853,-1.742889179,0.3903743,0.328269165,-0.00420322,0.342065749,-0.390374485
-0.390941512,-1.743454398,0.390941961,0.328628547,-0.00416493,0.34245462,-0.390942146
-0.391511977,-1.744022492,0.391512426,0.328990227,-0.004125907,0.342845701,-0.391512612
-0.392085527,-1.74459375,0.392085978,0.329354398,-0.004086123,0.343239189,-0.392086164
-0.392662395,-1.745168412,0.392662848,0.329721215,-0.004045556,0.343635245,-0.392663034
-0.393242769,-1.745746669,0.393243224,0.330090806,-0.004004189,0.344033997,-0.393243409
-0.39382679,-1.746328669,0.393827245,0.330463266,-0.003962009,0.344435543,-0.393827431
-0.394414553,-1.746914513,0.39441501,0.330838661,-0.00391901,0.344839947,-0.394415196
-0.395006115,-1.747504262,0.395006572,0.331217027,-0.003875187,0.345247246,-0.395006758
-0.395601488,-1.748097934,0.395601947,0.331598374,-0.003830544,0.345657447,-0.395602133
-0.396200649,-1.748695505,0.396201108,0.331982685,-0.003785084,0.34607053,-0.396201295
-0.396803533,-1.749296917,0.396803993,0.332369916,-0.003738818,0.346486448,-0.396804179
-0.39741004,-1.749902071,0.397410501,0.332759999,-0.003691759,0.346905127,-0.397410687
-0.398020035,-1.750510835,0.398020497,0.333152841,-0.003643926,0.347326471,-0.398020683
-0.39863335,-1.751123041,0.398633812,0.33354833,-0.003595338,0.347750357,-0.398633999
-0.399249784,-1.751738489,0.399250247,0.333946327,-0.003546022,0.348176643,-0.399250434
-0.399869106,-1.75235695,0.399869568,0.334346675,-0.003496004,0.348605162,-0.399869755
-0.400491054,-1.752978163,0.400491517,0.334749198,-0.003445315,0.349035728,-0.400491704
-0.40111534,-1.753601839,0.401115804,0.335153698,-0.003393991,0.349468136,-0.401115991
-0.401741651,-1.754227662,0.401742114,0.335559962,-0.003342067,0.349902162,-0.401742301
-0.402369645,-1.754855293,0.402370108,0.335967759,-0.003289584,0.350337564,-0.402370295
-0.40299896,-1.755484368,0.402999423,0.336376842,-0.003236583,0.350774084,-0.40299961
-0.403629211,-1.756114498,0.403629674,0.336786949,-0.00318311,0.351211449,-0.403629861
-0.404259992,-1.756745279,0.404260455,0.337197804,-0.00312921,0.35164937,-0.404260642
-0.40489088,-1.757376281,0.404891342,0.337609119,-0.003074934,0.352087546,-0.40489153
-0.405521431,-1.758007062,0.405521893,0.338020592,-0.003020332,0.352525664,-0.40552208
-0.406151188,-1.758637159,0.406151649,0.338431911,-0.002965456,0.352963398,-0.406151837
-0.406779678,-1.759266098,0.406780138,0.338842755,-0.002910361,0.353400412,-0.406780326
-0.407406414,-1.759893388,0.407406874,0.339252793,-0.002855102,0.353836363,-0.407407062
-0.408030899,-1.760518528,0.408031359,0.339661686,-0.002799737,0.354270897,-0.408031547
-0.408652626,-1.761141007,0.408653084,0.340069088,-0.002744323,0.354703653,-0.408653272
-0.409271075,-1.761760304,0.409271533,0.340474646,-0.00268892,0.355134266,-0.409271722
-0.409885725,-1.762375889,0.409886182,0.340878003,-0.002633589,0.355562363,-0.40988637
-0.410496043,-1.762987228,0.4104965,0.341278798,-0.002578388,0.355987569,-0.410496688
-0.411101496,-1.763593783,0.411101952,0.341676667,-0.002523381,0.356409505,-0.41110214
-0.411701546,-1.764195011,0.411702,0.342071242,-0.002468628,0.35682779,-0.411702189
-0.412295653,-1.764790367,0.412296107,0.342462156,-0.002414191,0.35724204,-0.412296295
-0.412883279,-1.765379307,0.412883731,0.34284904,-0.002360133,0.357651875,-0.412883919
-0.413464161,-1.765961566,0.413464612,0.34323172,-0.002306479,0.358057112,-0.413464801
-0.41403913,-1.766537961,0.41403958,0.343610768,-0.002253117,0.35845835,-0.414039768
-0.414609228,-1.767109527,0.414609676,0.343986907,-0.002199909,0.358856341,-0.414609865
-0.41517543,-1.76767723,0.415175878,0.344360812,-0.002146725,0.359251789,-0.415176066
-0.415738648,-1.768241971,0.415739094,0.344733111,-0.002093443,0.359645351,-0.415739283
-0.416299726,-1.768804588,0.416300171,0.345104388,-0.002039953,0.360037636,-0.41630036
-0.416859447,-1.769365856,0.416859892,0.345475185,-0.001986151,0.36042921,-0.416860081
-0.417418534,-1.769926489,0.417418978,0.345845997,-0.001931943,0.36082059,-0.417419167
-0.417977648,-1.770487141,0.417978091,0.346217281,-0.001877243,0.361212255,-0.417978279
-0.418537391,-1.77104841,0.418537833,0.346589452,-0.001821971,0.361604638,-0.418538022
-0.419098309,-1.771610833,0.419098751,0.346962884,-0.001766059,0.361998132,-0.419098939
-0.419660893,-1.772174896,0.419661335,0.347337914,-0.001709443,0.362393088,-0.419661523
-0.42022558,-1.77274103,0.420226021,0.34771484,-0.001652069,0.362789822,-0.420226209
-0.420792751,-1.773309613,0.420793192,0.348093923,-0.001593887,0.363188607,-0.42079338
-0.421362741,-1.773880973,0.421363182,0.34847539,-0.001534859,0.363589682,-0.42136337
-0.421935831,-1.774455387,0.421936272,0.348859432,-0.001474949,0.36399325,-0.42193646
-0.422512256,-1.775033088,0.422512697,0.349246206,-0.001414131,0.364399476,-0.422512885
-0.423092203,-1.775614257,0.423092644,0.349635838,-0.001352384,0.364808495,-0.423092832
-0.423675814,-1.776199034,0.423676256,0.350028421,-0.001289693,0.365220407,-0.423676444
-0.424263188,-1.776787515,0.424263631,0.350424017,-0.00122605,0.365635281,-0.424263818
-0.42485438,-1.777379753,0.424854824,0.350822659,-0.001161452,0.366053155,-0.424855011
-0.425449405,-1.777975759,0.42544985,0.351224353,-0.001095903,0.366474036,-0.425450037
-0.426048239,-1.778575508,0.426048685,0.351629075,-0.001029411,0.366897905,-0.426048872
-0.426650819,-1.779178934,0.426651266,0.352036776,-0.00096199,0.367324714,-0.426651453
-0.427257045,-1.779785937,0.427257494,0.35244738,-0.000893659,0.367754387,-0.42725768
-0.427866782,-1.78039638,0.427867233,0.352860788,-0.000824441,0.368186827,-0.427867419
-0.428479863,-1.781010096,0.428480315,0.353276876,-0.000754366,0.368621907,-0.428480501
-0.429096086,-1.781626882,0.429096541,0.3536955,-0.000683465,0.369059481,-0.429096726
-0.429715221,-1.782246507,0.429715678,0.354116491,-0.000611777,0.369499378,-0.429715863
-0.430337007,-1.782868711,0.430337466,0.354539663,-0.000539342,0.369941408,-0.430337651
-0.430961155,-1.783493204,0.430961617,0.354964809,-0.000466205,0.370385359,-0.430961802
-0.431587351,-1.784119672,0.431587815,0.355391704,-0.000392416,0.370831001,-0.431588
-0.432215254,-1.784747777,0.432215722,0.355820104,-0.000318025,0.371278085,-0.432215906
-0.432844503,-1.785377154,0.432844973,0.356249751,-0.000243089,0.371726346,-0.432845157
-0.433474711,-1.786007421,0.433475184,0.35668037,-0.000167666,0.372175503,-0.433475368
-0.434105472,-1.786638173,0.434105949,0.357111674,-9.18179E-05,0.37262526,-0.434106132
-0.434736362,-1.787268985,0.434736842,0.357543359,-1.56075E-05,0.373075305,-0.434737025
-0.435366938,-1.787899417,0.435367422,0.357975111,6.08982E-05,0.373525317,-0.435367604
-0.435996742,-1.788529012,0.435997229,0.358406606,0.000137631,0.373974961,-0.435997411
-0.436625299,-1.789157297,0.43662579,0.358837507,0.000214519,0.374423891,-0.436625972
-0.437252123,-1.789783789,0.437252618,0.35926747,0.000291492,0.374871752,-0.4372528
-0.437876717,-1.790407991,0.437877215,0.35969614,0.000368474,0.375318182,-0.437877396
-0.43849857,-1.791029395,0.438499073,0.360123158,0.00044539,0.37576281,-0.438499253
-0.439117165,-1.791647488,0.439117672,0.360548158,0.000522163,0.376205257,-0.439117852
-0.439731978,-1.792261745,0.439732489,0.360970767,0.000598715,0.376645142,-0.439732668
-0.440342476,-1.792871639,0.440342991,0.36139061,0.000674969,0.377082076,-0.440343171
-0.440948125,-1.793476637,0.440948644,0.361807307,0.000750844,0.377515671,-0.440948823
-0.441548386,-1.794076202,0.441548909,0.362220478,0.000826261,0.377945533,-0.441549088
-0.442142718,-1.794669797,0.442143246,0.362629741,0.00090114,0.378371269,-0.442143424
-0.442730581,-1.795256885,0.442731113,0.363034713,0.000975401,0.378792484,-0.442731291
-0.443311714,-1.795837208,0.443312251,0.363435214,0.001049009,0.379208994,-0.443312428
-0.443886943,-1.796411597,0.443887484,0.363831857,0.001122104,0.379621426,-0.443887661
-0.444457309,-1.7969811,0.444457855,0.364225406,0.00119486,0.380030567,-0.444458032
-0.445023787,-1.797546695,0.445024338,0.36461658,0.001267439,0.380437155,-0.445024514
-0.445587285,-1.798109297,0.44558784,0.365006046,0.001339994,0.380841875,-0.445588016
-0.446148647,-1.798669754,0.446149207,0.365394424,0.001412663,0.381245366,-0.446149382
-0.446708655,-1.799228852,0.446709219,0.36578229,0.001485576,0.381648218,-0.446709393
-0.447268028,-1.799787315,0.447268596,0.366170171,0.001558853,0.382050974,-0.447268771
-0.447827427,-1.800345809,0.447828,0.366558552,0.001632601,0.382454135,-0.447828174
-0.448387454,-1.800904938,0.448388031,0.366947876,0.00170692,0.382858152,-0.448388204
-0.448948652,-1.80146525,0.448949234,0.36733854,0.001781897,0.383263437,-0.448949407
-0.449511512,-1.802027238,0.449512098,0.367730903,0.001857614,0.383670359,-0.449512271
-0.450076469,-1.802591341,0.450077059,0.368125283,0.001934138,0.384079246,-0.450077231
-0.450643904,-1.803157944,0.450644499,0.368521959,0.002011532,0.384490385,-0.450644671
-0.451214151,-1.803727382,0.45121475,0.368921174,0.002089848,0.384904025,-0.451214921
-0.451787489,-1.804299937,0.451788092,0.369323131,0.002169129,0.385320378,-0.451788263
-0.452364153,-1.804875847,0.452364761,0.369728,0.002249411,0.385739617,-0.452364931
-0.45294433,-1.8054553,0.452944942,0.370135915,0.002330721,0.386161884,-0.452945112
-0.453528161,-1.806038439,0.453528777,0.370546977,0.002413079,0.386587282,-0.453528946
-0.454115744,-1.806625364,0.454116364,0.370961254,0.002496497,0.387015883,-0.454116533
-0.454707134,-1.807216132,0.454707758,0.371378785,0.00258098,0.387447726,-0.454707926
-0.455302345,-1.807810759,0.455302973,0.371799575,0.002666525,0.38788282,-0.455303141
-0.455901352,-1.80840922,0.455901985,0.372223602,0.002753123,0.388321143,-0.455902152
-0.456504093,-1.809011453,0.456504729,0.372650816,0.00284076,0.388762646,-0.456504896
-0.457110467,-1.80961736,0.457111107,0.37308114,0.002929413,0.389207248,-0.457111273
-0.457720339,-1.810226805,0.457720984,0.373514469,0.003019054,0.389654847,-0.457721149
-0.458333542,-1.810839623,0.45833419,0.373950676,0.00310965,0.390105311,-0.458334355
-0.458949874,-1.811455611,0.458950526,0.374389609,0.003201162,0.390558485,-0.45895069
-0.459569104,-1.812074539,0.459569759,0.374831091,0.003293546,0.391014192,-0.459569923
-0.460190971,-1.812696147,0.46019163,0.375274928,0.003386751,0.39147223,-0.460191793
-0.460815187,-1.813320146,0.46081585,0.3757209,0.003480724,0.391932379,-0.460816013
-0.461441438,-1.81394622,0.461442104,0.376168773,0.003575407,0.392394397,-0.461442266
-0.462069383,-1.814574031,0.462070053,0.376618291,0.003670735,0.392858023,-0.462070214
-0.462698659,-1.815203214,0.462699333,0.37706918,0.003766643,0.39332298,-0.462699493
-0.463328882,-1.815833385,0.463329559,0.377521154,0.003863059,0.393788972,-0.463329719
-0.463959645,-1.816464135,0.463960325,0.377973906,0.003959908,0.394255689,-0.463960485
-0.464590525,-1.817095041,0.464591208,0.37842712,0.004057114,0.394722805,-0.464591367
-0.465221078,-1.81772566,0.465221764,0.378880464,0.004154596,0.395189983,-0.465221922
-0.465850846,-1.818355531,0.465851535,0.379333596,0.00425227,0.395656871,-0.465851693
-0.466479357,-1.81898418,0.466480048,0.37978616,0.004350051,0.396123109,-0.466480206
-0.467106123,-1.819611121,0.467106818,0.380237793,0.00444785,0.396588322,-0.467106974
-0.467730647,-1.820235854,0.467731344,0.380688123,0.004545576,0.397052132,-0.4677315
-0.46835242,-1.820857869,0.46835312,0.38113677,0.004643139,0.397514149,-0.468353276
-0.468970925,-1.821476647,0.468971628,0.381583345,0.004740444,0.397973977,-0.468971783
-0.469585637,-1.822091663,0.469586343,0.382027458,0.004837396,0.398431215,-0.469586497
-0.470196026,-1.822702384,0.470196735,0.382468712,0.0049339,0.398885458,-0.470196888
-0.470801557,-1.823308275,0.470802268,0.382906705,0.005029859,0.399336296,-0.470802421
-0.471401691,-1.823908794,0.471402404,0.383341037,0.005125176,0.399783318,-0.471402557
-0.471995889,-1.824503401,0.471996604,0.383771303,0.005219753,0.400226111,-0.471996756
-0.472583611,-1.825091555,0.472584328,0.384197099,0.005313493,0.400664262,-0.47258448
-0.473164595,-1.825672992,0.473165315,0.384618232,0.005406353,0.401097573,-0.473165466
-0.47373967,-1.826248537,0.473740392,0.38503533,0.005498503,0.401526688,-0.473740543
-0.474309878,-1.826819229,0.474310602,0.385449183,0.005590155,0.401952416,-0.474310752
-0.474876194,-1.827386039,0.474876921,0.385860529,0.005681506,0.402375513,-0.47487707
-0.475439528,-1.827949875,0.475440256,0.386270055,0.005772742,0.402796685,-0.475440405
-0.476000723,-1.828511579,0.476001453,0.386678402,0.005864031,0.403216586,-0.476001602
-0.476560564,-1.829071929,0.476561296,0.387086159,0.005955533,0.403635822,-0.476561443
-0.477119769,-1.829631644,0.477120503,0.387493872,0.006047391,0.404054951,-0.47712065
-0.477679001,-1.830191384,0.477679737,0.38790204,0.006139739,0.404474485,-0.477679884
-0.478238862,-1.830751747,0.4782396,0.388311115,0.006232697,0.404894889,-0.478239746
-0.478799897,-1.831313278,0.478800637,0.388721509,0.006326374,0.405316584,-0.478800783
-0.479362596,-1.831876464,0.479363339,0.38913359,0.006420866,0.405739948,-0.479363483
-0.479927394,-1.832441738,0.479928139,0.389547684,0.00651626,0.406165316,-0.479928283
-0.480494676,-1.833009483,0.480495423,0.389964079,0.00661263,0.406592984,-0.480495566
-0.481064772,-1.833580029,0.481065522,0.390383023,0.00671004,0.407023205,-0.481065664
-0.481637965,-1.834153657,0.481638717,0.390804724,0.006808546,0.407456195,-0.481638859
-0.482214489,-1.834730598,0.482215244,0.391229357,0.00690819,0.407892133,-0.482215385
-0.482794531,-1.83531104,0.482795289,0.391657058,0.007009007,0.408331159,-0.482795429
-0.483378233,-1.835895122,0.483378994,0.392087931,0.007111022,0.408773381,-0.483379133
-0.483965693,-1.836482943,0.483966457,0.392522044,0.007214251,0.409218871,-0.483966596
-0.484556967,-1.837074555,0.484557734,0.392959435,0.0073187,0.409667666,-0.484557871
-0.485152069,-1.837669975,0.485152838,0.39340011,0.007424369,0.410119775,-0.485152975
-0.485750974,-1.838269174,0.485751747,0.393844043,0.007531247,0.410575172,-0.485751883
-0.486353619,-1.838872091,0.486354395,0.394291183,0.007639316,0.411033805,-0.48635453
-0.486959905,-1.839478625,0.486960685,0.394741447,0.007748553,0.411495592,-0.486960819
-0.487569697,-1.840088641,0.48757048,0.395194727,0.007858923,0.411960423,-0.487570613
-0.488182827,-1.84070197,0.488183613,0.39565089,0.007970388,0.412428162,-0.488183745
-0.488799093,-1.841318412,0.488799883,0.396109778,0.008082901,0.412898648,-0.488800015
-0.489418266,-1.841937735,0.489419059,0.396571208,0.00819641,0.413371696,-0.48941919
-0.490040083,-1.842559678,0.49004088,0.397034977,0.008310855,0.413847098,-0.49004101
-0.490664257,-1.843183954,0.490665058,0.39750086,0.008426174,0.414324626,-0.490665187
-0.491290473,-1.843810246,0.491291278,0.397968611,0.008542295,0.414804028,-0.491291406
-0.491918391,-1.844438217,0.4919192,0.398437965,0.008659144,0.415285036,-0.491919327
-0.492547648,-1.845067502,0.492548461,0.398908641,0.008776641,0.415767362,-0.492548587
-0.493177858,-1.845697717,0.493178676,0.399380339,0.008894701,0.4162507,-0.4931788
-0.493808617,-1.846328457,0.493809439,0.399852745,0.009013234,0.416734729,-0.493809562
-0.494439499,-1.846959297,0.494440325,0.40032553,0.00913215,0.417219114,-0.494440447
-0.495070061,-1.847589795,0.495070893,0.400798351,0.00925135,0.417703506,-0.495071013
-0.495699846,-1.848219494,0.495700682,0.401270853,0.009370735,0.418187541,-0.495700801
-0.49632838,-1.84884792,0.49632922,0.401742671,0.009490203,0.418670847,-0.496329338
-0.496955175,-1.849474588,0.49695602,0.402213427,0.009609647,0.419153038,-0.496956138
-0.497579735,-1.850099,0.497580585,0.402682736,0.00972896,0.419633723,-0.497580701
-0.49820155,-1.850720648,0.498202405,0.403150206,0.009848031,0.420112499,-0.49820252
-0.498820103,-1.851339016,0.498820962,0.403615438,0.009966747,0.420588958,-0.498821076
-0.499434869,-1.851953579,0.499435733,0.404078024,0.010084996,0.421062688,-0.499435845
-0.500045317,-1.852563807,0.500046186,0.404537556,0.010202662,0.421533268,-0.500046297
-0.500650911,-1.853169166,0.500651785,0.40499362,0.01031963,0.422000277,-0.500651895
-0.501251114,-1.853769119,0.501251992,0.4054458,0.010435783,0.42246329,-0.501252101
-0.501845385,-1.854363126,0.501846268,0.40589368,0.010551003,0.422921882,-0.501846375
-0.502433184,-1.854950648,0.502434071,0.406336843,0.010665175,0.423375627,-0.502434178
-0.503014249,-1.855531426,0.503015142,0.406775093,0.010778245,0.423824325,-0.503015247
-0.503589409,-1.856106287,0.503590306,0.407209094,0.010890414,0.424268654,-0.50359041
-0.504159704,-1.856676276,0.504160605,0.407639681,0.011001931,0.424709465,-0.504160709
-0.504726109,-1.857242368,0.504727015,0.408067634,0.011113029,0.425147556,-0.504727117
-0.505289533,-1.857805476,0.505290444,0.408493682,0.011223924,0.425583667,-0.505290545
-0.50585082,-1.858366443,0.505851736,0.408918499,0.011334818,0.42601849,-0.505851836
-0.506410753,-1.858926054,0.506411673,0.409342711,0.011445897,0.426452662,-0.506411772
-0.506970051,-1.859485031,0.506970976,0.409766894,0.011557331,0.426886771,-0.506971073
-0.507529375,-1.860044036,0.507530305,0.410191576,0.011669276,0.427321356,-0.507530401
-0.508089328,-1.860603672,0.508090262,0.410617237,0.011781875,0.427756908,-0.508090358
-0.508650454,-1.861164484,0.508651393,0.411044312,0.011895256,0.428193869,-0.508651487
-0.509213242,-1.861726964,0.509214186,0.411473192,0.012009532,0.42863264,-0.509214279
-0.509778129,-1.862291549,0.509779077,0.411904223,0.012124806,0.429073573,-0.509779168
-0.510345496,-1.862858621,0.510346448,0.412337709,0.012241166,0.42951698,-0.510346539
-0.510915676,-1.863428514,0.510916633,0.412773914,0.012358689,0.429963129,-0.510916723
-0.511488951,-1.86400151,0.511489912,0.413213061,0.012477437,0.430412249,-0.51149
-0.512065553,-1.864577844,0.512066519,0.413655334,0.012597463,0.430864528,-0.512066606
-0.512645671,-1.865157703,0.512646641,0.41410088,0.012718808,0.431320116,-0.512646727
-0.513229446,-1.86574123,0.51323042,0.41454981,0.012841502,0.431779126,-0.513230505
-0.513816975,-1.866328523,0.513817954,0.415002199,0.012965564,0.432241635,-0.513818038
-0.514408315,-1.866919638,0.514409298,0.415458086,0.013091002,0.432707685,-0.51440938
-0.515003479,-1.867514591,0.515004466,0.415917482,0.013217814,0.433177286,-0.515004547
-0.515602442,-1.868113355,0.515603433,0.416380361,0.013345991,0.433650412,-0.515603514
-0.516205142,-1.868715869,0.516206137,0.416846669,0.013475512,0.434127009,-0.516206217
-0.516811479,-1.869322034,0.516812478,0.417316323,0.013606347,0.434606992,-0.516812556
-0.517421317,-1.869931714,0.517422321,0.41778921,0.013738459,0.435090246,-0.517422398
-0.518034489,-1.870544741,0.518035497,0.418265191,0.013871802,0.43557663,-0.518035572
-0.518650794,-1.871160916,0.518651805,0.418744101,0.014006322,0.436065977,-0.51865188
-0.51927,-1.871780006,0.519271016,0.419225751,0.014141958,0.436558092,-0.519271089
-0.519891848,-1.872401751,0.519892867,0.419709926,0.014278641,0.437052759,-0.519892939
-0.520516047,-1.873025863,0.520517071,0.420196391,0.014416297,0.437549737,-0.520517142
-0.521142285,-1.873652026,0.521143312,0.420684889,0.014554842,0.438048765,-0.521143382
-0.52177022,-1.874279902,0.521771251,0.421175142,0.014694191,0.43854956,-0.52177132
-0.522399491,-1.874909126,0.522400525,0.421666855,0.014834248,0.439051821,-0.522400593
-0.52302971,-1.875539314,0.523030749,0.422159715,0.014974916,0.439555228,-0.523030815
-0.523660474,-1.876170059,0.523661516,0.422653389,0.01511609,0.440059445,-0.523661582
-0.524291357,-1.876800937,0.524292403,0.423147534,0.015257662,0.440564119,-0.524292467
-0.524921917,-1.877431505,0.524922966,0.42364179,0.01539952,0.441068884,-0.52492303
-0.525551696,-1.878061304,0.525552748,0.424135782,0.015541545,0.44157336,-0.52555281
-0.526180219,-1.87868986,0.526181275,0.424629128,0.015683618,0.442077155,-0.526181336
-0.526807002,-1.879316687,0.52680806,0.42512143,0.015825615,0.442579866,-0.526808121
-0.527431544,-1.879941286,0.527432606,0.425612285,0.015967409,0.443081081,-0.527432666
-0.528053339,-1.880563149,0.528054404,0.426101279,0.016108872,0.443580378,-0.528054462
-0.528671868,-1.881181757,0.528672937,0.426587992,0.016249873,0.444077328,-0.528672994
-0.529286607,-1.881796585,0.529287679,0.427071997,0.016390277,0.444571498,-0.529287735
-0.529897026,-1.882407101,0.5298981,0.427552863,0.016529951,0.445062448,-0.529898155
-0.530502588,-1.883012771,0.530503665,0.428030155,0.016668759,0.445549734,-0.530503719
