0.068507953,4.17459E-05,-0.068507957,-0.068507956,2.88905E-05,-0.06850795,0.068507964
0.07128326,4.16294E-05,-0.071283264,-0.071283263,2.87235E-05,-0.071283257,0.07128327
0.074013408,4.13772E-05,-0.074013411,-0.074013411,2.84574E-05,-0.074013405,0.074013417
0.076696434,4.09942E-05,-0.076696437,-0.076696437,2.80959E-05,-0.076696431,0.076696442
0.079330373,4.04853E-05,-0.079330376,-0.079330377,2.76426E-05,-0.079330371,0.079330381
0.081913264,3.98555E-05,-0.081913267,-0.081913267,2.71012E-05,-0.081913262,0.081913271
0.084443142,3.91097E-05,-0.084443144,-0.084443145,2.64755E-05,-0.08444314,0.084443148
0.086918045,3.82529E-05,-0.086918046,-0.086918048,2.57692E-05,-0.086918042,0.08691805
0.089336007,3.72899E-05,-0.089336009,-0.08933601,2.49859E-05,-0.089336005,0.089336012
0.091695067,3.62258E-05,-0.091695069,-0.09169507,2.41295E-05,-0.091695065,0.091695072
0.093993261,3.50653E-05,-0.093993262,-0.093993264,2.32037E-05,-0.093993259,0.093993265
0.096228625,3.38135E-05,-0.096228626,-0.096228628,2.2212E-05,-0.096228623,0.096228628
0.098399196,3.24752E-05,-0.098399196,-0.098399198,2.11582E-05,-0.098399194,0.098399199
0.10050301,3.10554E-05,-0.10050301,-0.100503013,2.00461E-05,-0.100503008,0.100503012
0.102538104,2.95591E-05,-0.102538104,-0.102538107,1.88792E-05,-0.102538102,0.102538106
0.104502515,2.79911E-05,-0.104502515,-0.104502517,1.76615E-05,-0.104502513,0.104502516
0.106394278,2.63563E-05,-0.106394278,-0.106394281,1.63965E-05,-0.106394277,0.106394279
0.108211432,2.46598E-05,-0.108211432,-0.108211435,1.50879E-05,-0.108211431,0.108211432
0.109952012,2.29064E-05,-0.109952011,-0.109952014,1.37394E-05,-0.10995201,0.109952012
0.111614055,2.11011E-05,-0.111614054,-0.111614057,1.23547E-05,-0.111614053,0.111614054
0.113195597,1.92487E-05,-0.113195596,-0.113195599,1.09376E-05,-0.113195596,0.113195595
0.114694675,1.73543E-05,-0.114694674,-0.114694677,9.49179E-06,-0.114694674,0.114694673
0.116109326,1.54228E-05,-0.116109324,-0.116109328,8.02088E-06,-0.116109325,0.116109323
0.117437585,1.3459E-05,-0.117437584,-0.117437587,6.52861E-06,-0.117437585,0.117437583
0.118677491,1.14679E-05,-0.118677489,-0.118677493,5.01872E-06,-0.11867749,0.118677488
0.119827079,9.4544E-06,-0.119827077,-0.11982708,3.4949E-06,-0.119827078,0.119827076
0.120884385,7.42349E-06,-0.120884384,-0.120884387,1.96088E-06,-0.120884385,0.120884383
0.121847448,5.38006E-06,-0.121847446,-0.121847449,4.20371E-07,-0.121847447,0.121847444
0.122714302,3.32904E-06,-0.1227143,-0.122714303,-1.12295E-06,-0.122714301,0.122714298
0.102618196,-3.58662E-07,-0.102618194,-0.102618197,-3.63145E-06,-0.102618196,0.102618193
0.08362884,-3.85712E-06,-0.083628838,-0.083628841,-6.0094E-06,-0.08362884,0.083628836
0.065724028,-7.16969E-06,-0.065724026,-0.065724029,-8.2602E-06,-0.065724028,0.065724023
0.048881549,-1.02999E-05,-0.048881547,-0.048881549,-1.03861E-05,-0.048881549,0.048881545
0.033079197,-1.32514E-05,-0.033079195,-0.033079197,-1.23893E-05,-0.033079197,0.033079193
0.01829476,-1.60277E-05,-0.018294759,-0.018294761,-1.42721E-05,-0.018294761,0.018294757
0.004506028,-1.86323E-05,-0.004506027,-0.004506028,-1.60374E-05,-0.004506028,0.004506025
-0.008309212,-2.10686E-05,0.008309212,0.008309212,-1.76874E-05,0.008309212,-0.008309213
-0.020173171,-2.33404E-05,0.02017317,0.020173171,-1.92243E-05,0.02017317,-0.020173169
-0.031108059,-2.54512E-05,0.031108058,0.031108059,-2.06505E-05,0.031108058,-0.031108056
-0.041136089,-2.74044E-05,0.041136087,0.041136089,-2.19683E-05,0.041136088,-0.041136085
-0.050279471,-2.92037E-05,0.050279468,0.050279471,-2.31803E-05,0.05027947,-0.050279466
-0.058560417,-3.08524E-05,0.058560413,0.058560417,-2.42891E-05,0.058560416,-0.05856041
-0.066001138,-3.23544E-05,0.066001134,0.066001138,-2.52967E-05,0.066001137,-0.06600113
-0.072623845,-3.3713E-05,0.072623841,0.072623846,-2.62055E-05,0.072623844,-0.072623837
-0.078450751,-3.49317E-05,0.078450746,0.078450751,-2.70181E-05,0.078450749,-0.078450743
-0.083504065,-3.60142E-05,0.083504061,0.083504065,-2.77368E-05,0.083504064,-0.083504058
-0.087805999,-3.6964E-05,0.087805995,0.087806,-2.83643E-05,0.087805998,-0.087805993
-0.091378765,-3.77845E-05,0.091378762,0.091378766,-2.89031E-05,0.091378764,-0.091378759
-0.094244574,-3.84792E-05,0.094244571,0.094244575,-2.93555E-05,0.094244573,-0.094244568
-0.096425637,-3.90518E-05,0.096425634,0.096425638,-2.97239E-05,0.096425636,-0.096425631
-0.097944166,-3.95058E-05,0.097944162,0.097944166,-3.00107E-05,0.097944164,-0.097944159
-0.098822371,-3.98447E-05,0.098822367,0.098822372,-3.02184E-05,0.098822369,-0.098822365
-0.099082464,-4.00721E-05,0.099082461,0.099082465,-3.03493E-05,0.099082463,-0.099082458
-0.098746657,-4.01915E-05,0.098746653,0.098746658,-3.04058E-05,0.098746655,-0.098746651
-0.09783716,-4.02064E-05,0.097837157,0.097837161,-3.03904E-05,0.097837159,-0.097837155
-0.096376185,-4.01203E-05,0.096376182,0.096376186,-3.03056E-05,0.096376184,-0.096376181
-0.094385944,-3.99369E-05,0.094385941,0.094385944,-3.01536E-05,0.094385942,-0.09438594
-0.091888647,-3.96596E-05,0.091888644,0.091888647,-2.9937E-05,0.091888645,-0.091888643
-0.088906505,-3.92919E-05,0.088906503,0.088906506,-2.96583E-05,0.088906504,-0.088906502
-0.085461731,-3.88375E-05,0.085461729,0.085461732,-2.93199E-05,0.085461729,-0.085461728
-0.081576535,-3.82998E-05,0.081576533,0.081576536,-2.89241E-05,0.081576533,-0.081576532
-0.077273129,-3.76823E-05,0.077273126,0.077273129,-2.84734E-05,0.077273127,-0.077273126
-0.072573723,-3.69887E-05,0.072573721,0.072573724,-2.79702E-05,0.072573722,-0.07257372
-0.06750053,-3.62224E-05,0.067500528,0.067500531,-2.7417E-05,0.067500529,-0.067500527
-0.062075761,-3.5387E-05,0.062075758,0.062075761,-2.6816E-05,0.062075759,-0.062075758
-0.056321626,-3.44861E-05,0.056321624,0.056321626,-2.61698E-05,0.056321624,-0.056321623
-0.050260337,-3.35231E-05,0.050260335,0.050260338,-2.54807E-05,0.050260336,-0.050260334
-0.043914106,-3.25016E-05,0.043914104,0.043914106,-2.47512E-05,0.043914104,-0.043914103
-0.037305144,-3.14251E-05,0.037305141,0.037305144,-2.39837E-05,0.037305142,-0.037305141
-0.030455661,-3.02972E-05,0.030455659,0.030455661,-2.31806E-05,0.030455659,-0.030455658
-0.02338787,-2.91215E-05,0.023387868,0.02338787,-2.23443E-05,0.023387868,-0.023387867
-0.016123981,-2.79014E-05,0.016123979,0.016123981,-2.14773E-05,0.016123979,-0.016123979
-0.008686206,-2.66404E-05,0.008686204,0.008686206,-2.0582E-05,0.008686204,-0.008686204
-0.001096756,-2.53422E-05,0.001096755,0.001096756,-1.96608E-05,0.001096754,-0.001096755
0.006622158,-2.40103E-05,-0.006622159,-0.006622158,-1.87161E-05,-0.006622159,0.006622158
0.014448323,-2.26481E-05,-0.014448324,-0.014448323,-1.77504E-05,-0.014448325,0.014448323
0.02235953,-2.12593E-05,-0.022359531,-0.02235953,-1.67661E-05,-0.022359531,0.02235953
0.030333567,-1.98473E-05,-0.030333567,-0.030333567,-1.57657E-05,-0.030333568,0.030333566
0.038348221,-1.84157E-05,-0.038348222,-0.038348222,-1.47514E-05,-0.038348223,0.038348221
0.032525103,-1.82636E-05,-0.032525104,-0.032525104,-1.34406E-05,-0.032525104,0.032525103
0.027142857,-1.80804E-05,-0.027142858,-0.027142858,-1.2179E-05,-0.027142858,0.027142857
0.022191369,-1.7867E-05,-0.022191369,-0.022191369,-1.09659E-05,-0.022191369,0.022191368
0.017660501,-1.76245E-05,-0.017660501,-0.017660501,-9.80067E-06,-0.017660501,0.0176605
0.013540119,-1.73536E-05,-0.013540119,-0.01354012,-8.68249E-06,-0.01354012,0.013540118
0.009820093,-1.70553E-05,-0.009820093,-0.009820094,-7.61059E-06,-0.009820094,0.009820093
0.006490292,-1.67307E-05,-0.006490292,-0.006490293,-6.58408E-06,-0.006490292,0.006490292
0.003540581,-1.63805E-05,-0.003540581,-0.003540582,-5.60214E-06,-0.003540581,0.003540581
0.000960828,-1.60058E-05,-0.000960828,-0.000960829,-4.66401E-06,-0.000960828,0.000960828
-0.0012591,-1.56074E-05,0.001259099,0.001259099,-3.76917E-06,0.0012591,-0.001259099
-0.003129335,-1.51863E-05,0.003129333,0.003129333,-2.91671E-06,0.003129335,-0.003129332
-0.004660008,-1.47433E-05,0.004660006,0.004660006,-2.10577E-06,0.004660008,-0.004660004
-0.005861253,-1.42795E-05,0.00586125,0.005861251,-1.33563E-06,0.005861253,-0.005861247
-0.006743203,-1.37958E-05,0.006743199,0.0067432,-6.0499E-07,0.006743203,-0.006743195
-0.007315989,-1.32933E-05,0.007315985,0.007315986,8.67513E-08,0.007315989,-0.007315981
-0.007589744,-1.27727E-05,0.00758974,0.007589742,7.40259E-07,0.007589744,-0.007589736
-0.007574601,-1.22349E-05,0.007574597,0.007574598,1.35605E-06,0.007574601,-0.007574592
-0.007280692,-1.16811E-05,0.007280687,0.007280689,1.93549E-06,0.007280692,-0.007280682
-0.006718149,-1.11121E-05,0.006718145,0.006718146,2.47909E-06,0.00671815,-0.00671814
-0.005897106,-1.05289E-05,0.005897101,0.005897103,2.98775E-06,0.005897106,-0.005897097
-0.004827693,-9.9323E-06,0.00482769,0.00482769,3.46219E-06,0.004827693,-0.004827685
-0.003520045,-9.3233E-06,0.003520042,0.003520042,3.90318E-06,0.003520045,-0.003520038
-0.001984292,-8.70277E-06,0.00198429,0.00198429,4.3114E-06,0.001984293,-0.001984287
-0.000230569,-8.07165E-06,0.000230567,0.000230566,4.68762E-06,0.000230569,-0.000230564
0.001730994,-7.43086E-06,-0.001730995,-0.001730996,5.03261E-06,-0.001730993,0.001730997
0.003890262,-6.78132E-06,-0.003890264,-0.003890265,5.34717E-06,-0.003890262,0.003890266
0.006237105,-6.12399E-06,-0.006237106,-0.006237108,5.63214E-06,-0.006237105,0.006237108
0.008761389,-5.45978E-06,-0.008761391,-0.008761392,5.88831E-06,-0.008761389,0.008761392
0.011452983,-4.78966E-06,-0.011452984,-0.011452985,6.11651E-06,-0.011452983,0.011452985
0.014301753,-4.11455E-06,-0.014301753,-0.014301755,6.31752E-06,-0.014301752,0.014301754
0.017297567,-3.43538E-06,-0.017297567,-0.017297569,6.49212E-06,-0.017297566,0.017297567
0.020430292,-2.75311E-06,-0.020430292,-0.020430295,6.64119E-06,-0.020430292,0.020430292
0.023689797,-2.06864E-06,-0.023689797,-0.023689799,6.76544E-06,-0.023689797,0.023689796
0.027065949,-1.38289E-06,-0.027065948,-0.027065951,6.86561E-06,-0.027065949,0.027065947
0.030548615,-6.96809E-07,-0.030548614,-0.030548617,6.94252E-06,-0.030548615,0.030548613
0.034127663,-1.1335E-08,-0.034127661,-0.034127665,6.997E-06,-0.034127663,0.03412766
0.03779296,6.72624E-07,-0.037792958,-0.037792962,7.02977E-06,-0.03779296,0.037792957
0.041534374,1.35415E-06,-0.041534373,-0.041534376,7.04158E-06,-0.041534374,0.041534371
0.045341773,2.03228E-06,-0.045341771,-0.045341775,7.03332E-06,-0.045341773,0.045341769
0.049205024,2.7061E-06,-0.049205022,-0.049205025,7.00574E-06,-0.049205024,0.04920502
0.053113994,3.37468E-06,-0.053113992,-0.053113996,6.95965E-06,-0.053113994,0.05311399
0.057058552,4.03709E-06,-0.05705855,-0.057058553,6.89585E-06,-0.057058552,0.057058548
0.061028564,4.69238E-06,-0.061028562,-0.061028565,6.81512E-06,-0.061028564,0.06102856
0.065013899,5.33963E-06,-0.065013897,-0.0650139,6.71831E-06,-0.065013898,0.065013894
0.069004423,5.9779E-06,-0.069004421,-0.069004424,6.6062E-06,-0.069004423,0.069004419
0.072990005,6.60626E-06,-0.072990002,-0.072990006,6.47955E-06,-0.072990005,0.07299
0.076960511,7.22377E-06,-0.076960509,-0.076960512,6.33919E-06,-0.076960511,0.076960506
0.08090581,7.8295E-06,-0.080905808,-0.080905811,6.18588E-06,-0.08090581,0.080905805
0.084815769,8.42252E-06,-0.084815767,-0.08481577,6.02043E-06,-0.084815769,0.084815764
0.088680256,9.0019E-06,-0.088680253,-0.088680256,5.84359E-06,-0.088680256,0.08868025
0.074505273,3.92937E-06,-0.074505271,-0.074505274,4.84427E-06,-0.074505273,0.074505268
0.06115964,-8.37186E-07,-0.061159637,-0.06115964,3.89627E-06,-0.06115964,0.061159634
0.048626204,-5.30399E-06,-0.048626201,-0.048626204,2.9985E-06,-0.048626204,0.048626198
0.03688779,-9.47727E-06,-0.036887787,-0.03688779,2.14986E-06,-0.03688779,0.036887785
0.02592723,-1.33634E-05,-0.025927228,-0.025927231,1.34945E-06,-0.025927231,0.025927226
0.015727354,-1.69686E-05,-0.015727352,-0.015727354,5.96339E-07,-0.015727355,0.01572735
0.006270989,-2.02992E-05,-0.006270987,-0.006270989,-1.10511E-07,-0.006270989,0.006270985
-0.002459036,-2.33614E-05,0.002459037,0.002459036,-7.72242E-07,0.002459036,-0.002459039
-0.010479892,-2.61614E-05,0.010479892,0.010479891,-1.38984E-06,0.010479891,-0.010479893
-0.017808749,-2.87057E-05,0.017808749,0.017808748,-1.96412E-06,0.017808748,-0.017808749
-0.024462779,-3.10006E-05,0.024462777,0.024462777,-2.49597E-06,0.024462777,-0.024462777
-0.030459151,-3.30523E-05,0.03045915,0.03045915,-2.98649E-06,0.03045915,-0.030459148
-0.035815039,-3.48671E-05,0.035815037,0.035815037,-3.43655E-06,0.035815037,-0.035815035
-0.040547612,-3.64514E-05,0.040547609,0.04054761,-3.84718E-06,0.04054761,-0.040547606
-0.044674041,-3.78115E-05,0.044674038,0.044674039,-4.21926E-06,0.044674039,-0.044674035
-0.048211497,-3.89535E-05,0.048211494,0.048211495,-4.55392E-06,0.048211495,-0.048211491
-0.051177152,-3.9884E-05,0.051177149,0.05117715,-4.85201E-06,0.05117715,-0.051177146
-0.053588176,-4.0609E-05,0.053588173,0.053588173,-5.11457E-06,0.053588174,-0.05358817
-0.05546174,-4.1135E-05,0.055461737,0.055461737,-5.34263E-06,0.055461738,-0.055461735
-0.056815015,-4.1468E-05,0.056815012,0.056815012,-5.53728E-06,0.056815013,-0.05681501
-0.057665172,-4.16145E-05,0.057665169,0.057665169,-5.69947E-06,0.05766517,-0.057665167
-0.058029382,-4.15806E-05,0.058029379,0.058029379,-5.83021E-06,0.058029379,-0.058029378
-0.057924815,-4.13727E-05,0.057924813,0.057924813,-5.93047E-06,0.057924813,-0.057924812
-0.057368644,-4.09971E-05,0.057368642,0.057368642,-6.00122E-06,0.057368642,-0.05736864
-0.056378038,-4.046E-05,0.056378036,0.056378036,-6.0434E-06,0.056378036,-0.056378035
-0.05497017,-3.97678E-05,0.054970168,0.054970168,-6.05803E-06,0.054970168,-0.054970167
-0.053162209,-3.89268E-05,0.053162207,0.053162207,-6.04606E-06,0.053162206,-0.053162206
-0.050971326,-3.79433E-05,0.050971324,0.050971324,-6.00846E-06,0.050971324,-0.050971324
-0.048414693,-3.68234E-05,0.048414692,0.048414691,-5.94629E-06,0.048414691,-0.048414692
-0.045509481,-3.55736E-05,0.04550948,0.045509479,-5.86052E-06,0.045509479,-0.04550948
-0.04227286,-3.42001E-05,0.042272859,0.042272859,-5.75211E-06,0.042272858,-0.042272859
-0.038722002,-3.27091E-05,0.038722001,0.038722,-5.62211E-06,0.038722,-0.038722002
-0.034874077,-3.1107E-05,0.034874076,0.034874075,-5.47149E-06,0.034874075,-0.034874077
-0.030746256,-2.94E-05,0.030746256,0.030746255,-5.30123E-06,0.030746254,-0.030746256
-0.026355711,-2.75945E-05,0.02635571,0.026355709,-5.11232E-06,0.026355709,-0.026355711
-0.021719612,-2.56966E-05,0.021719611,0.02171961,-4.90574E-06,0.02171961,-0.021719612
-0.01685513,-2.37128E-05,0.016855129,0.016855128,-4.68247E-06,0.016855128,-0.01685513
-0.011779436,-2.16493E-05,0.011779436,0.011779435,-4.44347E-06,0.011779434,-0.011779437
-0.006509701,-1.95123E-05,0.006509701,0.0065097,-4.18972E-06,0.006509699,-0.006509702
-0.001063096,-1.73083E-05,0.001063096,0.001063095,-3.92224E-06,0.001063095,-0.001063097
0.004543207,-1.50434E-05,-0.004543207,-0.004543209,-3.64198E-06,-0.004543209,0.004543206
0.010292039,-1.27239E-05,-0.010292039,-0.01029204,-3.34993E-06,-0.010292041,0.010292038
0.016166228,-1.03563E-05,-0.016166228,-0.016166229,-3.04708E-06,-0.01616623,0.016166226
0.022148603,-7.94661E-06,-0.022148603,-0.022148604,-2.73441E-06,-0.022148605,0.022148601
0.028221994,-5.50128E-06,-0.028221993,-0.028221995,-2.41293E-06,-0.028221995,0.028221991
0.034369228,-3.02656E-06,-0.034369227,-0.034369229,-2.08361E-06,-0.03436923,0.034369226
0.040573136,-5.28718E-07,-0.040573135,-0.040573137,-1.74747E-06,-0.040573138,0.040573133
0.046816547,1.98595E-06,-0.046816546,-0.046816547,-1.40548E-06,-0.046816548,0.046816543
0.053082289,4.51115E-06,-0.053082287,-0.053082289,-1.05862E-06,-0.05308229,0.053082285
0.059353191,7.04062E-06,-0.059353189,-0.059353191,-7.07867E-07,-0.059353192,0.059353187
0.050027776,1.07093E-05,-0.050027774,-0.050027776,-4.35956E-07,-0.050027776,0.050027772
0.041306258,1.41869E-05,-0.041306256,-0.041306258,-1.74157E-07,-0.041306258,0.041306254
0.033175572,1.7477E-05,-0.033175571,-0.033175573,7.7615E-08,-0.033175573,0.033175569
0.025622626,2.05831E-05,-0.025622625,-0.025622627,3.19444E-07,-0.025622627,0.025622622
0.018634333,2.35089E-05,-0.018634332,-0.018634334,5.51474E-07,-0.018634334,0.01863433
0.012197608,2.62579E-05,-0.012197607,-0.012197609,7.73914E-07,-0.012197609,0.012197605
0.006299363,2.88334E-05,-0.006299362,-0.006299364,9.86906E-07,-0.006299363,0.00629936
0.000926509,3.12392E-05,-0.000926508,-0.00092651,1.1906E-06,-0.00092651,0.000926507
-0.003934039,3.34788E-05,0.00393404,0.003934038,1.385E-06,0.003934039,-0.003934041
-0.00829537,3.55558E-05,0.00829537,0.008295368,1.5703E-06,0.008295369,-0.008295371
-0.01217057,3.74736E-05,0.012170569,0.012170568,1.74675E-06,0.012170569,-0.012170569
-0.015572726,3.92357E-05,0.015572725,0.015572723,1.91448E-06,0.015572725,-0.015572724
-0.018514926,4.08457E-05,0.018514924,0.018514922,2.07373E-06,0.018514924,-0.018514922
-0.021010256,4.23069E-05,0.021010253,0.021010252,2.22466E-06,0.021010254,-0.021010252
-0.023071804,4.36231E-05,0.023071801,0.0230718,2.36737E-06,0.023071802,-0.0230718
-0.024712657,4.47977E-05,0.024712654,0.024712653,2.50199E-06,0.024712655,-0.024712652
-0.025945902,4.58342E-05,0.025945899,0.025945898,2.62863E-06,0.0259459,-0.025945897
-0.026784626,4.67362E-05,0.026784623,0.026784622,2.74757E-06,0.026784624,-0.026784621
-0.027241916,4.75071E-05,0.027241914,0.027241912,2.85889E-06,0.027241915,-0.027241912
-0.02733086,4.81506E-05,0.027330858,0.027330856,2.96274E-06,0.027330859,-0.027330856
-0.027064545,4.86702E-05,0.027064543,0.027064541,3.05921E-06,0.027064543,-0.027064542
-0.026456057,4.90695E-05,0.026456055,0.026456053,3.14842E-06,0.026456056,-0.026456054
-0.025518484,4.93521E-05,0.025518482,0.02551848,3.23052E-06,0.025518483,-0.025518482
-0.024264913,4.95215E-05,0.024264912,0.024264909,3.30565E-06,0.024264912,-0.024264911
-0.022708431,4.95811E-05,0.02270843,0.022708428,3.37399E-06,0.02270843,-0.022708429
-0.020862125,4.95346E-05,0.020862124,0.020862122,3.43569E-06,0.020862124,-0.020862124
-0.018739083,4.93854E-05,0.018739082,0.01873908,3.49091E-06,0.018739082,-0.018739082
-0.016352391,4.91371E-05,0.01635239,0.016352388,3.53979E-06,0.01635239,-0.01635239
-0.013715137,4.87932E-05,0.013715136,0.013715134,3.58249E-06,0.013715136,-0.013715137
-0.010840407,4.83573E-05,0.010840407,0.010840405,3.61918E-06,0.010840406,-0.010840408
-0.00774129,4.78328E-05,0.00774129,0.007741287,3.64997E-06,0.007741289,-0.007741291
-0.004430871,4.72234E-05,0.004430871,0.004430869,3.67497E-06,0.00443087,-0.004430872
-0.000922239,4.65325E-05,0.000922239,0.000922237,3.6944E-06,0.000922238,-0.000922241
